ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1537475092845932546,2022-06-16 16:40:01+00:00,4,2,1,"👟 El impactante y reivindicativo look de la atleta Sha'Carri Richardson en una prueba en Nueva York

🗣 ""Quiero que la gente sepa que puedes ser tú mismo""

Vía @Antena3Deportes https://t.co/Gs0AmcXgzR"
1537472577354051584,2022-06-16 16:30:01+00:00,20,6,19,🔴 El hombre que amenazó en Twitter con matar a Pedro Sánchez si exhumaba a Franco ha sido condenado a dos años de prisión https://t.co/JlNrHbPQJQ
1537470059014152193,2022-06-16 16:20:01+00:00,40,12,0,"Primera denuncia en Baleares para exigir que se den clases en español en los colegios: 

🗣 ""Exigir que en España se pida aprender en español da hasta vergüenza, ¿estamos locos?"" https://t.co/OwI0IEf8vO"
1537467543316750336,2022-06-16 16:10:01+00:00,3,1,4,Nuevo rifirrafe en el Gobierno a cuenta del impuesto extraordinario a las eléctricas ⤵ https://t.co/MDAzVvpokJ
1537465279575429122,2022-06-16 16:01:02+00:00,11,3,3,"La inflación está disparada, los alimentos se encarecen y el precio de la gasolina sigue subiendo. Los mayores de 75 años sufren problemas para llegar a fin de mes ⤵ https://t.co/JYIJBcjl3V"
1537462510189744128,2022-06-16 15:50:01+00:00,7,2,0,#AventuraA3N 🏊 Lo nunca visto: la chilena nadó más de 5 km a 7º en el lugar más al sur de América. Vía @Antena3Deportes  https://t.co/bufNCFcCVB
1537457728481857537,2022-06-16 15:31:01+00:00,51,21,0,"🔴 Se va la luz en medio de una cesárea, el médico opta por operarla con la luz de su móvil y terminan cortándole la oreja al bebé https://t.co/9equ7WNjej"
1537455212943876099,2022-06-16 15:21:01+00:00,50,16,3,🚨🚚 Los transportistas avisan: volverán a salir a la calle si la situación no mejora https://t.co/xIgMkOHba2
1537452445772693504,2022-06-16 15:10:02+00:00,7,4,4,🌡 ☀ Sigue la #OlaDeCalor: Estas son las máximas temperaturas a las que ha llegado el suelo en España estos días https://t.co/7XgY7HvHN5
1537449927923576832,2022-06-16 15:00:01+00:00,4,1,10,📍 Cataluña rompe con Aragón y presentará una candidatura en solitario para los JJOO de Invierno de 2030 https://t.co/traR1wVRma
1537447410405756930,2022-06-16 14:50:01+00:00,2,1,3,"💡 ¿Qué podemos hacer para controlar la factura de la luz? 

Los expertos dan respuesta a la eterna pregunta ⤵ https://t.co/IMxCfWDr8n"
1537444893466841089,2022-06-16 14:40:01+00:00,5,2,2,"🔌🔋 Carga el móvil, se hace el desayuno y enciende la tele... con la energía generada con su bicicleta estática https://t.co/wo8bbPeMOD"
1537442378742607872,2022-06-16 14:30:02+00:00,5,2,3,"Una compañera de piso de la primera víctima del presunto asesino de Marta Calvo, relata cómo se encontró a Arliene Ramos:

🗣 ""Pensé que le había cortado el cuello"" https://t.co/KxBwWc0qW6"
1537439861040304129,2022-06-16 14:20:01+00:00,5,6,1,"Los padres de Ángela Celentano piden ayuda para encontrar a su hija, desaparecida hace 26 años 

➡ Joaquín Amills ha explicado en @EspejoPublico todos los datos para identificar a la joven

Puedes verlo aquí ⤵ https://t.co/vYvPHmURJv"
1537437343501590535,2022-06-16 14:10:01+00:00,22,1,6,"Juanma Moreno protagoniza la anécdota del día en @EspejoPublico por culpa de la ola de calor

🗣 ""El escenario es precioso pero me va a dar un 'vahído'
 https://t.co/fqKwTs09x8"
1537434825828618241,2022-06-16 14:00:01+00:00,12,2,0,Clausurado un matadero clandestino en El Molar que vendía carne sin control sanitario  https://t.co/l9okB1daNd
1537432312622723073,2022-06-16 13:50:02+00:00,2,1,1,"Las exparejas de Luis Lorenzo y su mujer han contado en @EspejoPublico el calvario que están viviendo 

 🗣 ""Estoy desolada, destrozada y estupefacta por todos los acontecimientos que sorpresivamente han llevado a mi hijo a esta situación""
https://t.co/miuovNVo8O"
1537430046456963073,2022-06-16 13:41:01+00:00,13,4,29,"Camilo reconoce que su mujer Eva Luna se comió la placenta de la pequeña Índigo:

🗣 ""Se la encapsularon y se la comió"" https://t.co/kFqhwes1Qv"
1537427276358352896,2022-06-16 13:30:01+00:00,8,5,1,"💰 La UEFA envía una ""solicitud de información"" después de que el PSG registrase más de 200 millones de pérdidas https://t.co/qFQaysg9ld"
1537424759822196737,2022-06-16 13:20:01+00:00,56,20,0,🔬 Descubren un biomarcador que permitiría tratar los cánceres más letales https://t.co/DC1C2tKv1B
1537423503988862977,2022-06-16 13:15:01+00:00,5,5,2,"🚒España arde en plena ola de calor con más de 16 incendios registrados debido a las altas temperaturas y la poca humedad

Todos los detalles en #Noticias1A3N con @SandraGolpeA3TV 

La #últimahora➡ https://t.co/vlua44Lxu4 https://t.co/qhuFg398VS"
1537422501034217472,2022-06-16 13:11:02+00:00,5,4,1,"Sube la temperatura también en la Asamblea de Madrid: 

🗣  ""Utilizan el medio ambiente y a las mujeres para retraernos a épocas del pasado"" https://t.co/kWL11DuGY3"
1537421735204732928,2022-06-16 13:08:00+00:00,22,7,7,"🔴 El TSJ valenciano imputa a Mónica Oltra por encubrir presuntamente el abuso de su exmarido a una menor tutelada. Vemos ya toda la actualidad con @SandraGolpeA3TV en #Noticias1A3N

La #últimahora ▶️ https://t.co/bYCVHFls0U

DIRECTO 📡 https://t.co/ABZVXSB3ZA https://t.co/5ZkHrIovqp"
1537419730025336832,2022-06-16 13:00:02+00:00,2,0,8,"☕ La ministra portavoz, Isabel Rodríguez, se ha tomado un café con @susannagriso y ha hecho un llamamiento a las urnas este fin de semana en las elecciones de Andalucía

Puedes acceder a la entrevista en @EspejoPublico ⤵ https://t.co/Yu25zWccfJ"
1537417213082230786,2022-06-16 12:50:02+00:00,1,2,1,"🏀 El Barça derrotó en el Palau al Madrid (71-69) con dos tiros libres de Higgins en el último minuto #PlayoffLigaEndesa
 https://t.co/uzV6NcsBJn"
1537414696462073856,2022-06-16 12:40:02+00:00,3,2,5,"💡 La tormenta perfecta para que la luz no baje: esta es la explicación ⤵

https://t.co/p8vPaeRjBz"
1537413436954615813,2022-06-16 12:35:01+00:00,28,16,28,"🔴 Sanidad confirma que habrá cuarta dosis de la vacuna contra el #coronavirus ""para toda la población"" https://t.co/Z5RM6SUXc2"
1537412178701082627,2022-06-16 12:30:01+00:00,2,2,1,"🌞 Protegerse del sol es esencial por eso nunca puede faltar la crema solar si vas a salir de casa

Estas son las mejores, según la OCU ⤵
 https://t.co/RzTQkHQKQ8"
1537409661346906114,2022-06-16 12:20:01+00:00,5,2,1,Erdogan ha asegurado que necesita pasos concretos y compromisos escritos antes de retirar su veto al ingreso de Suecia y Finlandia en la OTAN  https://t.co/vM84Ap6Fu2
1537407144793886722,2022-06-16 12:10:01+00:00,0,1,3,"📝 La nota de la EBAU es, prácticamente, lo que más interesa a los alumnos que hacen la selectividad

➡ Si tienes dudas sobre cómo se calcula, aquí te damos todos los detalles ⤵

 https://t.co/DZupwvVW0K"
1537404583009566720,2022-06-16 11:59:50+00:00,87,53,19,🔴 #ÚLTIMAHORA: El TSJ valenciano imputa a Mónica Oltra por encubrir presuntamente el abuso de su marido a una menor tutelada https://t.co/w1qgaznRLS
1537402113818603520,2022-06-16 11:50:02+00:00,2,1,0,"🗳 El 19J está a la vuelta de la esquina y los andaluces volverán a las urnas 
 
➡ Recordamos cuáles fueron los resultados de las anteriores elecciones de Andalucía 
https://t.co/xWYhQFSApy"
1537399594040049665,2022-06-16 11:40:01+00:00,4,5,1,"Una pareja acusada de asesinar a su hija de 10 semanas: tenía 18 fracturas en las costillas y hematomas por todo el cuerpo

 https://t.co/aISYiy3gEV"
1537397078808305664,2022-06-16 11:30:01+00:00,5,3,2,"🎾💥 Kyrgios pierde un set, destroza su raqueta y ataca a Rafa Nadal sin venir a cuento en el torneo de Halle.

🗣 ""Pasa en todos sus partidos...""
 https://t.co/zWnI0trStt"
1537394562766864386,2022-06-16 11:20:01+00:00,1,3,0,"🏡 Sube el euríbor y con ello las hipotecas, consulta aquí cómo te afecta ⤵ 

 https://t.co/766baZS41j"
1537392046570360833,2022-06-16 11:10:01+00:00,6,2,1,"Dos personas han muerto calcinadas tras incendiarse su vivienda en Madrid
https://t.co/rplB4f5eJn"
1537389528440352768,2022-06-16 11:00:01+00:00,2,1,21,"Isabel Rodríguez: ""La izquierda no se tiene que abstener, la izquierda tiene que ir a votar el domingo"" 
 https://t.co/drMKGCtgQP"
1537387012902342658,2022-06-16 10:50:01+00:00,18,12,5,"🌬🌧 Salamanca ha vivido un descenso de las temperaturas de 10 grados en un minuto, fuertes lluvias y rachas de viento

¿Quieres saber por qué ha pasado esto? Aquí te contamos qué es un reventón térmico ⤵ https://t.co/qIMlxYI05S"
1537384497779449857,2022-06-16 10:40:02+00:00,2,3,3,"🔴 #ÚLTIMAHORA| Kevin Spacey, en libertad hasta la nueva vista el 14 de julio https://t.co/YRPZpsv31r"
1537381978588295171,2022-06-16 10:30:01+00:00,7,3,9,"📺 TV3 tapa el escote a la portavoz del Govern y estalla la polémica: ""¿Por qué dan tanto miedo nuestras tetas?""  https://t.co/duaHR11Uc6"
1537379462341345280,2022-06-16 10:20:01+00:00,3,2,1,"🎾 Carolina Marín pierde por 21-17 y 21-18 ante la china Wang Zhi Yi en el Abierto de Indonesia
https://t.co/Zmb89YG4oJ"
1537376945972957186,2022-06-16 10:10:01+00:00,24,6,3,"Un grupo de científicos ha logrado resolver uno de los mayores misterios de la medicina: el origen de la peste negra
 https://t.co/oRI7RzuoUo"
1537374427909857282,2022-06-16 10:00:01+00:00,1,1,0,El cardiólogo José Calabuig ha explicado cómo afecta la ola de calor a la salud y cómo evitar un golpe de calor  https://t.co/aPcuJcvBv3
1537371912313131008,2022-06-16 09:50:01+00:00,4,3,0,"🌊🐚 Los baños en la playa pueden terminar con una picadura de las temidas medusas 

🤔 ¿Sabes actuar si te pica una?

Aquí te damos consejos de cómo reaccionar ⤵ https://t.co/6KiEXYoZ2T"
1537369395755991040,2022-06-16 09:40:01+00:00,1,1,0,"Suben los tipos de interés y en @EspejoPublico han preguntado al economista Ignacio Conde- Ruiz por cómo afecta esto a nuestro día a día  

Puedes verlo aquí ⤵ https://t.co/SkoDKdzLKj"
1537366880272392192,2022-06-16 09:30:01+00:00,2,2,3,"🚗 Un coche arrolla a un hombre en Sevilla cuando circulaba en patinete 

➡ El varón permanece ingresado en el hospital con pronóstico grave 
https://t.co/poMHsEE2bs"
1537364361760722944,2022-06-16 09:20:01+00:00,3,3,0,"Dos años después del Brexit continúan las fricciones: Bruselas expedienta a Londres por el Protocolo de Irlanda

 https://t.co/iYNEVd4Qm8"
1537361848416317440,2022-06-16 09:10:02+00:00,0,0,0,"🕛 A partir de las 12:00 los alumnos del País Vasco podrán conocer sus notas de la EBAU 

➡ Te contamos dónde consultarlas y cuándo será la convocatoria extraordinaria ⤵ https://t.co/IGvn9vCZg4"
1537359331351461889,2022-06-16 09:00:02+00:00,1,0,0,"📝 Los nervios para muchos estudiantes de Galicia terminarán hoy

🕛 En una hora se conocerán las notas de la EBAU y te contamos aquí dónde puedes consultarlas⤵  https://t.co/9M7tzBFybR"
1537356813414408192,2022-06-16 08:50:01+00:00,7,5,3,"Macron, Scholz y Draghi viajan a Ucrania por primera vez desde que estalló la guerra  https://t.co/Vyl6qClKS0"
1537354295204630529,2022-06-16 08:40:01+00:00,2,0,1,El BCE anuncia la puesta en marcha de un nuevo mecanismo para calmar los mercados ⤵   https://t.co/lraLKIwfyR
1537351780903927809,2022-06-16 08:30:01+00:00,0,2,4,"💸 ¿Cuál es la razón por la que España tiene una prima de riesgo alta?
https://t.co/B4zRcm8fAj"
1537349265084801025,2022-06-16 08:20:02+00:00,8,4,0,🔭 Descubren dos nuevos planetas rocosos que están entre los más cercanos conocidos fuera del Sistema Solar https://t.co/93w3XcfTv6
1537346747642568704,2022-06-16 08:10:01+00:00,3,0,0,"🌡 La ola de calor deja noches tropicales que favorecen la aparición de estrés térmico

➡ Madrid es la ciudad más afectada por este fenómeno

Descubre en qué consiste ⤵ https://t.co/MNQkCgIIwf"
1537341715278876674,2022-06-16 07:50:02+00:00,1,0,1,"🟠 Esta es la #OpiniónA3N de Vicente Vallés (@VicenteVallesTV) sobre la subida de la prima de riesgo

 🗣 ""El único dato positivo de estas últimas semanas ha sido la creación de empleo""  
 https://t.co/FTf1YGrVKX"
1537339199245918208,2022-06-16 07:40:02+00:00,4,2,0,"🔥 España arde en plena ola de calor con más de 16 incendios registrados debido a las altas temperaturas y la poca humedad

https://t.co/JWVkkaEb9n"
1537336680830619649,2022-06-16 07:30:01+00:00,3,2,1,"📝 Más de 38.000 estudiantes en Madrid están pendientes de su nota de la EBAU 

➡ Hoy saldrán de dudas y conocerán su esperada calificación

Os contamos dónde podéis consultarlas aquí ⤵
https://t.co/EX9SanxMnQ"
1537334164470607872,2022-06-16 07:20:01+00:00,28,31,59,"🔴 DURAS IMÁGENES | Brutal agresión a un hombre en Lloret de Mar por parte de tres chicos

▶ Una mujer intenta apartar a los agresores para que no sigan pegando al hombre https://t.co/USyWraKyzA"
1537331649800818688,2022-06-16 07:10:02+00:00,11,0,0,"📽 VÍDEO| Florentino Pérez, tajante sobre Mbappé en @elchiringuitotv

🐢💥 ""Yo ahora no sueño con verle de blanco porque este Mbappé no es mi Mbappé. Le han confundido""   https://t.co/vFKt7RVZyw"
1537329130613706752,2022-06-16 07:00:01+00:00,1,2,0,"La Casa Blanca anuncia el envío de un nuevo paquete que incluye 1.000 millones de dólares en ayuda militar y 225 para suministros

 https://t.co/vrVmysmUCT"
1537326612953309184,2022-06-16 06:50:01+00:00,12,8,0,"🎶 Hablamos con el cantante colombiano Sebastián Yatra, que está a punto de comenzar gira

🗣 Ha confesado estar ""nervioso y con ganas de subir al escenario""

Aquí puedes ver la entrevista ⤵ https://t.co/PcjsgRFcGf"
1537324098262556673,2022-06-16 06:40:01+00:00,4,4,1,"#3DEA3N, las noticias que marcan la jornada ⤵

🔹 Arde España
  
🔹 Sigue sin efecto la excepción ibérica

🔹 Mueres dos pescadores gallegos en Seychelles

🔴 La #ÚLTIMAHORA en la web ▶ https://t.co/aJJcH6pSbO https://t.co/t9aoAMDj0e"
1537321581667549186,2022-06-16 06:30:01+00:00,6,5,1,"La OTAN refuerza el apoyo a Ucrania en un momento crítico en el Donbás
🔴 Conoce la #ÚLTIMAHORA de la guerra Rusia-Ucrania en la web  ⤵https://t.co/j7lxR3YJEQ"
1537319065382952962,2022-06-16 06:20:01+00:00,7,4,5,"#TITULARESA3N| Estas son las portadas de los principales diarios en este jueves, 16 de junio  

 🔴 Tienes toda la actualidad a un click ▶ https://t.co/HrHlgb0u7i

#FelizJueves https://t.co/tOLqUgLN4L"
1537314031777861632,2022-06-16 06:00:01+00:00,19,6,9,🌊 Orinar en las playas estará sancionado: La multa puede llegar hasta los 750 euros. Vía @Antena3Galicia https://t.co/g4LFlNWYy6
1537306733307211776,2022-06-16 05:31:01+00:00,3,3,3,"El informe #DNRes22, elaborado por el Instituto Reuters de la Universidad de Oxford (@risj_oxford), sitúa a Antena 3 en el 'top 3' de los medios españoles en Internet

📲 Antena 3 Noticias encabeza el ranking como fuente principal para informarse https://t.co/azwE9Uos9g"
1537298931130183681,2022-06-16 05:00:01+00:00,6,1,1,"☀ Antena 3, en una temporada histórica, da la bienvenida al verano con una nueva campaña de #LaTeleAbierta, #Ábretealverano 

📺 El canal pone el broche de oro a un curso en el que cerrará como la cadena líder de la TV española

👉  https://t.co/Y92JJLGnoQ https://t.co/yRWZoAJ15J"
1537283828292755462,2022-06-16 04:00:00+00:00,7,3,0,"☀ ¿Dana a la vista? Es la gran esperanza para poner fin a esta histórica ola de calor

🌡 Así lo cuenta @tiempobrasero https://t.co/eIF5Kbi4Mz"
1537268728227938310,2022-06-16 03:00:00+00:00,25,9,13,🖥 La jornada laboral de 4 días está cada vez más cerca: el Gobierno ya trabaja en un proyecto piloto https://t.co/tBxhn8UvV8
1537253630935433218,2022-06-16 02:00:01+00:00,30,15,4,"🚚 La subida de la gasolina y del diésel obliga a plantear a los camioneros la reactivación de la huelga a partir del 30 de junio
https://t.co/43Omhv2woI"
1537239036255141889,2022-06-16 01:02:01+00:00,14,4,3,🔴 Descubren que el virus de la #ViruelaDelMono está presente en el semen de varios pacientes https://t.co/L6rUJ3ZY1T
1537223435159486464,2022-06-16 00:00:01+00:00,4,2,3,"💡 Consulta cómo puedes saber el precio real de tu factura de la luz con el tope al precio del gas

 https://t.co/KbU4r64zpQ"
1537208335132401665,2022-06-15 23:00:01+00:00,7,4,2,"👧🏻👱🏻 Criar a un hijo cuesta 85 euros más que hace cuatro años

➡ 672 euros en total al mes por niño es lo que se paga este año
 https://t.co/0xPXOq0JD0"
1537190969510076416,2022-06-15 21:51:01+00:00,7,1,0,"⚽ Dani Alves se despide del Barcelona: ""Me gustaría agradecer a todo el staff por la oportunidad que me dieron"". Vía @Antena3Deportes  https://t.co/iJV2IPOcNG"
1537188453548539904,2022-06-15 21:41:01+00:00,1,2,1,"🗳 Cuenta atrás para las elecciones de Andalucía del #19J: el PP busca mayoría absoluta, Cs quiere gobernar con PP y PSOE confía en ""dar la vuelta a las encuestas""
 https://t.co/kwU0k5xzOm"
1537185937561686018,2022-06-15 21:31:01+00:00,6,5,2,🏠 El 29% de los habitantes de Ferrol tiene 65 años. Por cada niño hay tres personas mayores https://t.co/TN7aOhr0Ij
1537183423563198464,2022-06-15 21:21:02+00:00,3,2,1,"👣 Anímate y #DejaTuHuellaEnGalicia en el Camino de Santiago

👀 Descubre las maravillas de la ruta de O Cebreiro a Sarria ⤵  https://t.co/SxnWCQoCdh"
1537180907693518848,2022-06-15 21:11:02+00:00,8,0,1,"🦟 Las altas temperaturas suelen traer asociadas la visita de molestos insectos, como los mosquitos

Si tienes picaduras aquí te contamos cuáles son los mejores productos ⤵ https://t.co/pJOVQTJLoZ"
