ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1538603032275034112,2022-06-19 19:22:03+00:00,7,4,3,"En Cádiz, con el 31,15%, de los votos escrutados, el PP gana con 7 escaños, seguido del PSOE con 4 https://t.co/i6pOKBRZiR #EleccionesAndaluzas https://t.co/GK0Rsngbov"
1538602260506320897,2022-06-19 19:18:59+00:00,11,4,4,"El PP logra una holgada mayoría y está a tres escaños de la mayoría de la absoluta, con el 18,7% de los votos escrutados https://t.co/i6pOKBRZiR #EleccionesAndaluzas https://t.co/l2xnqOWA5Z"
1538601768027930624,2022-06-19 19:17:01+00:00,9,7,1,"Un vehículo se salta un control en el Vaticano y arrolla a dos carabinieri, que, para frenarlo, han disparado contra las ruedas https://t.co/Jmor1ZzOzt

➡️Se ha descartado que sea un acto terrorista https://t.co/fp3VaOhyST"
1538600451687469063,2022-06-19 19:11:48+00:00,19,11,4,"El PP gana con 52 escaños a tres de la mayoría absoluta, con el 13% de los votos escrutados https://t.co/i6pOKBRZiR #EleccionesAndaluzas https://t.co/JLCqMF2sxU"
1538599236484349952,2022-06-19 19:06:58+00:00,13,4,1,"Crece el optimismo en 'Génova', donde creen que el resultado de las #EleccionesAndaluzas puede marcar un ""punto de inflexión"" para Sánchez https://t.co/ztYnp7CDQ2 https://t.co/QT0U1LrT80"
1538597497274261505,2022-06-19 19:00:03+00:00,11,8,7,"El PP obtiene 50 escaños, seguido del PSOE con 37 y de Vox con 15, con el 4,4% de los votos escrutados https://t.co/dCcf6mY6tq #EleccionesAndaluzas https://t.co/OaJ9s4OtqQ"
1538596611617595394,2022-06-19 18:56:32+00:00,9,1,1,Santiago Abascal y Macarena Olona están ya en el hotel de Sevilla donde seguirán la noche electoral https://t.co/ztYnp7CDQ2 https://t.co/xYJvHZROeK
1538594462506663938,2022-06-19 18:48:00+00:00,12,7,2,"#VÍDEO | Juanma Moreno ve posible una ""victoria contundente"", aunque cree ""exagerada"" la horquilla 58-61 escaños que ha  arrojado la encuesta de GAD3 https://t.co/ztYnp7CDQ2 https://t.co/JuzaJbDVT4"
1538591694353858560,2022-06-19 18:37:00+00:00,4,1,12,Sánchez agradece su trabajo a las mesas electorales y a los servidores públicos al cierre de las urnas https://t.co/ztYnp7l2rs https://t.co/1nwZTn7U0s
1538590184396177408,2022-06-19 18:31:00+00:00,10,2,0,"Juanma Moreno ve posible una ""victoria contundente"", aunque cree ""exagerada"" la horquilla 58-61 escaños que ha  arrojado la encuesta de GAD3 https://t.co/ztYnp7CDQ2 https://t.co/YwWW9HoZ7D"
1538588614635966465,2022-06-19 18:24:45+00:00,14,5,5,"#ÚLTIMAHORA | El PP roza la mayoría absoluta con 51-54 escaños y el PSOE lograría su peor resultado, según 'Okdiario' https://t.co/VCDcqQlaWO https://t.co/3ws5PZR8ee"
1538587493901246466,2022-06-19 18:20:18+00:00,13,12,3,"#ÚLTIMAHORA | El PP obtendría entre 47-50 escaños y el PSOE se quedaría con 26-29 escaños, según El Español https://t.co/iIvLlLJQg4 https://t.co/8pDkaBDi6h"
1538587197011595265,2022-06-19 18:19:07+00:00,2,0,20,Espadas ya se encuentra en el hotel de Sevilla donde el PSOE-A seguirá la noche electoral https://t.co/K1MetwnAaZ https://t.co/kjIAHUbSCq
1538584598971547650,2022-06-19 18:08:48+00:00,13,14,4,"#ÚLTIMAHORA | PP se queda cerca de la mayoría absoluta y suma más escaños que la izquierda, según Target Point para 'El Debate' https://t.co/5baB92j0RM https://t.co/tZUIaErcjE"
1538583445256949762,2022-06-19 18:04:13+00:00,52,47,14,"#ÚLTIMAHORA | El PP ganaría con mayoría absoluta en Andalucía con entre 58 y 61 diputados, según un sondeo de GAD3 https://t.co/d1nd2ZQQiQ https://t.co/AUBGqV6pKx"
1538581938805653508,2022-06-19 17:58:14+00:00,11,1,21,"Marín (Cs) dice antes del cierre de colegios que ""lo importante es que sumemos"" con el PP para ""parar a Vox"" https://t.co/CuF4uf0XXo #EleccionesAndaluzas https://t.co/cQIK2otpq6"
1538581634177540096,2022-06-19 17:57:01+00:00,52,12,4,#ÚLTIMAHORA | El Real Madrid se proclama campeón de la Liga Endesa de baloncesto tras vencer al Barça en el cuarto partido de la final https://t.co/wxUInqw1OI
1538579555614703616,2022-06-19 17:48:46+00:00,9,4,1,La izquierda vence con claridad en ocho de las nueve contiendas a las que concurría en ultramar en la segunda vuelta de las elecciones legislativas francesas https://t.co/mIUbAQ19np
1538577219680878592,2022-06-19 17:39:29+00:00,9,5,1,"Detienen en Italia al cineasta Paul Haggis, ganador de dos premios Oscar en 2005, por un presunto delito de agresión sexual https://t.co/6ZdO9T5gCs"
1538574376810971137,2022-06-19 17:28:11+00:00,20,8,45,"La presidenta del Parlament catalán denuncia un robo en su casa en el que ""se han llevado documentos personales"" https://t.co/kKZLKuxOsC"
1538571610881511424,2022-06-19 17:17:11+00:00,11,4,6,"El presidente de Galicia no descarta un pacto con Vox: ""No sería imposible de ser necesario, pero haremos todo lo posible para que no sea necesario"" https://t.co/hMTCFdpjg7"
1538569688250208258,2022-06-19 17:09:33+00:00,10,1,0,"¿Dónde ha habido más participación en Andalucía hasta las 18:00? Las provincias que no son costeras (Córdoba, Sevilla y Jaén) es donde mayor participación ha habido https://t.co/fqoy9Wi03C #EleccionesAndaluzas https://t.co/YLAtJwWQuJ"
1538566861893279744,2022-06-19 16:58:19+00:00,12,4,2,"Más de 30 milicianos del grupo yihadista Estado Islámico escapan de la prisión central de Raqqa, en el este de Siria, unas instalaciones gestionadas por las Fuerzas Democráticas Sirias https://t.co/jLBS4oJTco"
1538563356407345154,2022-06-19 16:44:23+00:00,209,39,47,La Federación Internacional de Natación no admitirá en las competiciones femeninas de élite a atletas transexuales https://t.co/k0WgvNN2f4
1538560338999779328,2022-06-19 16:32:24+00:00,6,5,2,"El candidato de izquierda a presidir Colombia, Gustavo Petro, asegura que ""las mediciones nos ponen muy por encima"" de su rival por la Presidencia https://t.co/s83lep5oP0"
1538557496457056256,2022-06-19 16:21:06+00:00,2,2,0,"#AMPLIAMOS | La participación en las elecciones andaluzas a las 18:00 cae al 44,4%, dos puntos menos que en los comicios de 2018 https://t.co/SC2G45Ek4k"
1538555031477227520,2022-06-19 16:11:19+00:00,14,19,5,"#ÚLTIMAHORA | La participación en las #EleccionesAndaluzas a las 18:00 cae al 44,3%, dos puntos menos que en los comicios de 2018 https://t.co/sG6g3fWqUn https://t.co/KarF5bICer"
1538551488888328192,2022-06-19 15:57:14+00:00,2,4,3,"Una votante denuncia al vocal de una mesa de Torremolinos (Málaga) que le dijo mientras votaba: ""De qué tribu vendrá esta"" https://t.co/brJTGqxHQC"
1538548217863864320,2022-06-19 15:44:14+00:00,2,2,1,Asesinan a un militar que participaba en el dispositivo de seguridad desplegado con motivo de la segunda vuelta de las elecciones legislativas colombianas https://t.co/eg1fruj633
1538544382059716608,2022-06-19 15:29:00+00:00,9,6,0,"""En 80 años jamás habíamos visto un incendio como este. No tenemos a donde ir"". Los vecinos de San Martín de Unx (Navarra) cuentan lo que han vivido tras ser evacuados por la cercanía del fuego a sus casas https://t.co/U6cwF66e3q https://t.co/dasnPVYw9J"
1538539704009822209,2022-06-19 15:10:24+00:00,12,8,5,"Más de un millar de personas marchan en Pontevedra ""en defensa de la ría"" convencidos de que ""Ence ya es pasado"" https://t.co/1a3hdXRvZF"
1538536952806481921,2022-06-19 14:59:28+00:00,6,5,0,Al menos 700 personas evacuadas en Alemania por un incendio declarado en los bosques que rodean Berlín https://t.co/WBtfn69uHS
1538534232078835717,2022-06-19 14:48:40+00:00,45,28,9,"35 años del atentado de Hipercor en Barcelona, el ataque más mortífero de ETA que conmocionó a toda España https://t.co/cmQgJT7PAb"
1538531911655690240,2022-06-19 14:39:26+00:00,9,3,1,"La ola de calor que ha vivido España en la última semana da sus últimos coletazos este lunes, jornada en que las temperaturas máximas continuarán en descenso https://t.co/bC79nmUdON"
1538524967851151361,2022-06-19 14:11:51+00:00,3,1,6,"El exvicepresidente ecuatoriano Jorge Glas amenaza con suicidarse por las ""humillaciones"" judiciales: ""El día que me quieran volver a vejar me mato, porque ya no voy a soportar más humillaciones""
https://t.co/0BGNBPZNAD"
1538522045000065024,2022-06-19 14:00:14+00:00,1,3,0,"¿Cuántos votos 'vale' un escaño? #EleccionesAndalucía 
https://t.co/VX0zgDM0op"
1538519758827663361,2022-06-19 13:51:09+00:00,5,2,10,"Nieto llama a votar en unas elecciones ""históricas"" para ""consolidar o cambiar"" las cosas en Andalucía https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/vG3Cvacd44"
1538516682481729542,2022-06-19 13:38:56+00:00,5,3,1,"La secretaria de Estado del Mar, derrotada en la segunda vuelta de las elecciones francesas, es la primera baja de Macron 
https://t.co/Vm73m2FitC"
1538513856456269824,2022-06-19 13:27:42+00:00,2,2,0,Hallan a un hombre muerto en una vivienda de Alzira (Valencia) junto a su madre herida https://t.co/fTHHKOceSv
1538511924714950656,2022-06-19 13:20:01+00:00,7,7,2,"¿Qué es y en qué consiste la Ley D'Hondt? #EleccionesAndalucía2022 
https://t.co/b8Ir26s14h"
1538508889355960320,2022-06-19 13:07:57+00:00,13,2,7,Estas son algunas de las #imágenes de la jornada electoral en Andalucía https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/EWavnS2XwJ
1538507395416178695,2022-06-19 13:02:01+00:00,85,25,12,Moldavia prohíbe la emisión de programas informativos rusos en el país https://t.co/4aofePJOrr https://t.co/MO6AYKyQD3
1538503951942832128,2022-06-19 12:48:20+00:00,3,5,1,Caen al suelo el Torico de Teruel y una parte de la columna que lo sostiene https://t.co/CyLDZkPEDy
1538498275258646533,2022-06-19 12:25:47+00:00,53,28,2,"#ÚLTIMAHORA | La participación en las elecciones andaluzas a las 14 horas es del 34,2%, 4,3 puntos más que en 2018 https://t.co/1IbCDXcAdI https://t.co/X1t21oFm3g"
1538495247923220483,2022-06-19 12:13:45+00:00,3,0,21,"Márquez (PSOE) pide ""llenar"" las urnas de ""progreso y derechos"": ""Que nadie se quede en casa"" https://t.co/etMZjGIePU #EleccionesAndalucía2022 https://t.co/bctfI0wQd1"
1538490973495369729,2022-06-19 11:56:46+00:00,2,0,0,"El Gobierno valorará mañana los daños del incendio en la Sierra de la Culebra (Zamora) que ha arrasado con 25.000 hectáreas así como las ayudas a los afectados
https://t.co/Bh88RDMxOn"
1538487342931005440,2022-06-19 11:42:20+00:00,11,2,4,"Nieto llama a votar en unas elecciones ""históricas"" para ""consolidar o cambiar"" las cosas en Andalucía https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/pyNEmStwSG"
1538483802770636802,2022-06-19 11:28:16+00:00,2,0,0,"Borne, Mélenchon y Le Pen votan en la segunda vuelta de las elecciones legislativas francesas 
https://t.co/OlUW8eEJva"
1538481295080161280,2022-06-19 11:18:19+00:00,7,3,32,"Montero confía en ""un buen resultado"" de Espadas y rechaza la lectura nacional de las elecciones andaluzas https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/fnugWfZlZU"
1538478422577520642,2022-06-19 11:06:54+00:00,3,1,5,"Espadas desea un 19J con uno de los niveles ""más altos"" de participación y el resultado por el que ha ""peleado"" meses https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/1aM9Rd0365"
1538476190645866498,2022-06-19 10:58:02+00:00,2,1,0,"Se mantienen activos y fuera de control cinco focos de incendios en Navarra que se declararon a lo largo de la tarde del sábado
https://t.co/YpnWkD7VOV"
1538473233565069312,2022-06-19 10:46:16+00:00,4,3,1,"La participación en la segunda vuelta de las elecciones legislativas en Francia alcanza este domingo el 18,99%, cifra muy ligeramente superior (0,56%) respecto a la primera vuelta de hace una semana (18,43%) https://t.co/0FtG3MXKzV"
1538470293739536384,2022-06-19 10:34:36+00:00,9,1,5,"Teresa Rodríguez vota este 19J con ""más ilusión"" que otras elecciones y anima a participar con ""libertad y valentía"" https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/ueTypaczQm"
1538468760188854273,2022-06-19 10:28:30+00:00,3,1,1,"Marín intuye ""muchas ganas de refrendar"" al Gobierno PP-Cs tras votar en Sanlúcar (Cádiz) https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/3V1AxtZgQK"
1538466797518716929,2022-06-19 10:20:42+00:00,3,0,1,"La Guardia Civil desarticula una organización criminal que se dedicaba a introducir hachís por vía marítima a través de narcolanchas que botaban en las costas alicantinas
https://t.co/dNXnlRvekq"
1538463888374734848,2022-06-19 10:09:08+00:00,5,4,3,"Moreno espera que los andaluces voten ""masivamente"" y ""en libertad"" y que no haya incidentes en la jornada https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/lqEZcS4VKR"
1538462561603026946,2022-06-19 10:03:52+00:00,529,172,58,Ucrania confirma la llegada de una nueva remesa de ayuda militar estadounidense: Más de 1.400 sistemas antiaéreos Stinger y 6.500 sistemas Javelin https://t.co/VnP7HNIQYm https://t.co/xd4tno2GmD
1538458986198061057,2022-06-19 09:49:40+00:00,25,11,8,#ÚLTIMAHORA La participación en las elecciones andaluzas asciende al 15% a las 11.30 horas https://t.co/1fIzvfpMDv https://t.co/jctccBxDqd
1538458258444275719,2022-06-19 09:46:46+00:00,7,1,1,"Guardias civiles declaran mañana en la Audiencia Nacional en uno de los últimos movimientos de la investigación sobre los trece CDR procesados por pertenencia a organización terrorista

https://t.co/wrMwZxiKTN"
1538454680556249089,2022-06-19 09:32:33+00:00,3,5,2,"Voto en blanco, nulo y abstención, ¿a quién beneficia cada uno? #EleccionesAndalucía2022 https://t.co/I8QcZCpGjo"
1538451165482033152,2022-06-19 09:18:35+00:00,7,6,2,"La apertura de una reserva de caza en el norte de Tanzania desata un éxodo masái  

➡La Policía ha llegado a cargar contra manifestantes y miles de personas han tenido que huir
https://t.co/zxZEHudBOS"
1538448238818250753,2022-06-19 09:06:57+00:00,3,1,1,"Planas espera una participación ""alta"" en las elecciones andaluzas: ""La única encuesta es el voto en la urna"" https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022"
1538447373663453184,2022-06-19 09:03:31+00:00,49,13,197,"Alberto Garzón: ""La movilización de la clase trabajadora puede dar una sorpresa"" https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/ZOBvrlTv4e"
1538446380456452096,2022-06-19 08:59:34+00:00,23,11,7,Alemania planea una serie de medidas para compensar la falta de suministros del gas ruso a raíz de las sanciones por la invasión de Ucrania https://t.co/1HEE6Xh5Tk https://t.co/m9774JF5G7
1538442770251128833,2022-06-19 08:45:13+00:00,11,8,8,"Olona (Vox) confía en que no haya incidentes en la jornada electoral y todos los partidos ""respeten el resultado"" https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/KrGLPcL9VT"
1538441635708690438,2022-06-19 08:40:43+00:00,6,6,3,"China quedará finalmente en el radar de amenazas de la OTAN tras el nuevo Concepto Estratégico
https://t.co/EdYsAwkddL"
1538439392238379008,2022-06-19 08:31:48+00:00,4,3,1,"¿Es obligatorio ir a la mesa electoral? El presidente, vocales y suplentes que no acudan incurrirán en pena de prisión de tres meses a un año o multa de seis a veinticuatro meses #EleccionesAndalucia2022 https://t.co/59qa27Flco"
1538435365299707905,2022-06-19 08:15:48+00:00,6,6,7,"El presidente de El Salvador recomienda a los afectados por la crisis del bitcoin ""paciencia"" y que ""disfruten la vida"" https://t.co/efYH7aWBbG"
1538434154878091264,2022-06-19 08:10:59+00:00,17,7,0,"Todos los evacuados pueden volver a sus casas y se restablece el AVE a Galicia en la Sierra de la Culebra (Zamora)
https://t.co/2qFZBgG5TI"
1538430695684677632,2022-06-19 07:57:15+00:00,4,4,0,"La Junta recomienda evitar aglomeraciones en colegios electorales, usar mascarilla y llevar el voto preparado https://t.co/wav80DDn3q #EleccionesAndalucía2022 https://t.co/lNMkugDUAX"
1538427685717917697,2022-06-19 07:45:17+00:00,2,4,1,"Constituidas el 99,96% de las mesas electorales en Andalucía a las 09.33 horas https://t.co/LFmaQ5C8ug #EleccionesAndalucía2022 https://t.co/ZdBuI0OntC"
1538426122051981312,2022-06-19 07:39:04+00:00,3,4,0,"¿Cuál es el horario de los colegios electorales? ¿Puedo votar con el DNI caducado? #EleccionesAndalucía2022 

https://t.co/gQMjaeyX6l"
1538423605742256133,2022-06-19 07:29:04+00:00,4,4,1,"Los dientes, la 'caja negra' del ser humano y todo lo que pueden contarnos. ¿Sobran las muelas del juicio? https://t.co/6jbMbzbRTt"
1538422023306858502,2022-06-19 07:22:47+00:00,17,9,1,"➡ Abren los colegios electorales en Andalucía

➡ La Junta ofrecerá tres avances sobre el dato de participación a las 11.30, las 14.00 y las 18.00 horas https://t.co/hCXHEEF3CR #EleccionesAndalucía2022 https://t.co/qBitv2Npof"
1538419050296008705,2022-06-19 07:10:58+00:00,5,6,0,"Polémica en Colombia por un vídeo con los supuestos resultados de las elecciones y que atribuían al candidato presidencial Rodolfo Hernández la victoria
https://t.co/kuboQF8oiY"
1538416280948166657,2022-06-19 06:59:58+00:00,25,14,10,"Johnson advierte de que la guerra en Ucrania podría tener una duración prolongada y ha instado a los países occidentales a seguir apoyando al Ejército ucraniano

https://t.co/XkcaPq9U0l"
