ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1489539230686666752,2022-02-04 10:00:01+00:00,0,0,1,"#VÍDEO | El estudio concluye que los cierres totales y las restricciones a la movilidad del comienzo de la pandemia tuvieron poco, o ningún, efecto en la salud pública

https://t.co/5owMlikcB1"
1489524130844221441,2022-02-04 09:00:01+00:00,4,3,1,"#VÍDEO | Miguel López, el padre de Esther, la joven desaparecida en Traspinedo, no cree que esté con vida: “Yo si espero volver a ver a mi hija pero de ahí a verla con vida…”

https://t.co/nyUUwZZVfg"
1489509032356462595,2022-02-04 08:00:01+00:00,2,2,1,"👤#VÍDEO | Rubén, de cuatro años, tiene fucosidosis, una enfermedad degenerativa ultrarrarade incurable, entre otras, cosas porque no hay investigación para él, ni génica, ni farmacológica

https://t.co/aUTl3nfOWy"
1489493932400599043,2022-02-04 07:00:01+00:00,1,0,1,"🇪🇺 El Pasaporte Covid o Certificado Covid se ha convertido en un básico para nuestra movilidad y su renovación es necesaria para poder viajar dentro de la UE o entrar a determinados espacios

https://t.co/c1sHyN6HAD"
1489479227313475585,2022-02-04 06:01:35+00:00,2,1,1,"La protección de datos toma máxima importancia en plena era digital: conocer tus derechos es básico
https://t.co/s6QIkXTo48"
1489372879162687489,2022-02-03 22:59:00+00:00,2,0,1,"#VÍDEO | El objetivo de este macabro reto es aparecer en la lista de desaparecidos del país

https://t.co/zpqkbp80pF"
1489358039060787202,2022-02-03 22:00:02+00:00,4,3,1,"#VÍDEO | Un error telemático de un diputado del PP ha permitido la aprobación de la reforma

https://t.co/kSxPBJrTrr"
1489342934151434241,2022-02-03 21:00:00+00:00,1,0,1,"#VÍDEO | Rayan quedó atrapado en un pozo el pasado martes en una aldea a 70 kilómetros de Chauen, en Marruecos

https://t.co/qcQVYc07ap"
1489327837446172672,2022-02-03 20:00:01+00:00,6,1,2,"#VÍDEO | Hoy entra en su fase final la vacuna española contra el coronavirus y los primeros de los 3.000 voluntarios reciben su pinchazo

https://t.co/5vqi3n42sZ"
1489312737448673292,2022-02-03 19:00:01+00:00,2,0,2,"#VÍDEO | El escritor, Premio Nadal 2018 de Literatura Infantil, reveló que fue víctima de abusos sexuales por parte de un profesor de La Salle de Premià de Mar

https://t.co/qu85okuFwy"
1489297640286212099,2022-02-03 18:00:01+00:00,3,1,1,"#VÍDEO | Un vídeo muestra a decenas de enfermos esperando en camillas en zonas de paso del hospital

https://t.co/20ckipbxMS"
1489282542251524096,2022-02-03 17:00:02+00:00,0,1,1,"Las sociedades médicas proponen cinco pilares y una hoja de ruta para gripalizar el covid 👇

https://t.co/FtaADlgSnp"
1489267442090139648,2022-02-03 16:00:02+00:00,8,2,1,"Dos pacientes que sufrían leucemia han visto desaparecer a largo plazo el cáncer de su cuerpo tras recibir un tratamiento con células CAR-T

https://t.co/EH4m2DeWSj"
1489252340704038918,2022-02-03 15:00:01+00:00,5,1,1,"🎶 El cantante Mario Jefferson reinterpreta el himno feminista 'Ay mamá' de Rigoberta Bandini, imitando las voces de 11 artistas famosos

https://t.co/I8MwJpuClM"
1489237241423712258,2022-02-03 14:00:01+00:00,0,0,2,"Bertín Osborne ha compartido un vídeo en el que explica su estado de salud y por qué ha aplazado los compromisos de las próximas semanas
https://t.co/toEAAHX10U"
1489222142260649985,2022-02-03 13:00:01+00:00,6,0,1,"En un comunicado Antonio Resines ha pedido seguir este proceso ""con tranquilidad y lejos del ruido mediático"", poniendo el foco en algunas cuentas de redes sociales que han ""suplantado"" su identidad

https://t.co/0D0pYwQ9oL"
1489207045513482244,2022-02-03 12:00:02+00:00,8,0,2,"Ali tuvo que salir de su país y de su familia opresora para poder encaminar su vida y liberarse de los prejuicios que había en su entorno
https://t.co/ZEIpxSEXVQ"
1489191942114234372,2022-02-03 11:00:01+00:00,0,0,1,"El vicepresidente de la Fundación Barça acusaba a Rafa Nadal de representar al ""estado enemigo"" y afirmaba que le había ""angustiado"" desde el primer día
https://t.co/9Vy6le6Dw9"
1489187400895062031,2022-02-03 10:41:58+00:00,0,1,1,"🔴 La ministra de Derechos Sociales, Ione Belarra, ha anunciado que su departamento y el de Igualdad incluirán en la ley de familias un permiso retribuido de 7 días al año para atender a un familiar o conviviente

https://t.co/iMevHJn7bu"
1489176845056684033,2022-02-03 10:00:02+00:00,0,0,1,"#VÍDEO | Asociaciones como Alaia, en Madrid, les dan un espacio donde sentirse apoyados y entendidos. NIUS ha entrado en uno de estos grupos

https://t.co/ZNogzj4OIp"
1489161744090021889,2022-02-03 09:00:01+00:00,3,0,2,"Un grupo de investigadores cree que una fusión cataclísmica de dos agujeros negros gigantes tendrá lugar en cien días
https://t.co/pJFFZr5bL9"
1489146645870784513,2022-02-03 08:00:02+00:00,2,2,1,"#VÍDEO | Las temperaturas en los campos de refugiados en esta época del año no superan los menos 10 grados

https://t.co/pveRb4MsLY"
1489132238361055236,2022-02-03 07:02:47+00:00,0,0,1,"#VÍDEO | Informativos Telecinco se acerca al origen de la protesta que acabó en asalto en Lorca

https://t.co/n5hLnQNP14"
1489119886748045313,2022-02-03 06:13:42+00:00,0,2,2,"La Guardia Civil, tras analizar las siete agendas encontradas en casa del productor televisivo, concluye que Moreno y otros investigados tuvieron ""una continuidad delictiva"" desde al menos 2017

https://t.co/YtH7coWTvY"
1489010491141734401,2022-02-02 22:59:00+00:00,1,3,1,"#VIDEO | El protagonista se dirige a su staff técnico en unos términos “demenciales, execrables y bochornosos”

https://t.co/dxmIC7Pybm"
1488995644068925443,2022-02-02 22:00:00+00:00,0,1,1,"#VÍDEO | Carlos, estafado: “Me convencieron hasta el punto de que invertí todos mis ahorros”

https://t.co/0UVAIMf1gO"
1488980546776535041,2022-02-02 21:00:00+00:00,0,0,1,"#VÍDEO | Óscar, sospechoso de la desaparición de Esther: “Lo estoy pasando muy mal”

https://t.co/VsHDeEdhfc"
1488965451472424960,2022-02-02 20:00:01+00:00,0,0,2,"#VÍDEO | Timothy LeDuc le contó a sus padres evangélicos que era homosexual cuando cumplió los 18 años

https://t.co/BE93KYpMNJ"
1488950352225443845,2022-02-02 19:00:01+00:00,1,0,1,"La ley de vivienda justifica la creación del registro para disponer de la información veraz de los contratos de arrendamiento
https://t.co/ThCyAbDjqo"
1488936121379741696,2022-02-02 18:03:29+00:00,0,0,2,"El programa desvela todos los detalles del viaje de las infantas para ver a su padre

https://t.co/FXxSnqg3HB"
1488935250701004808,2022-02-02 18:00:01+00:00,0,0,1,"➡ La costocondritis es un síntoma poco frecuente de la covid-19 que había pasado inadvertido hasta ahora

https://t.co/4UQTrZldjN"
1488920153786044420,2022-02-02 17:00:02+00:00,13,3,2,"😷 Científicos e ingenieros de la Universidad de Granada han desarrollado una mascarilla FFP2 inteligente que avisa al usuario a través de su teléfono móvil cuando se superan los límites de dióxido de carbono permitidos dentro de ella

https://t.co/qPoAEEsuV2"
1488905051796127749,2022-02-02 16:00:01+00:00,2,2,2,"El paciente, que pedía a gritos ser atendido, apuñaló por la espalda a un vigilante de seguridad, un celador y una tercera persona

https://t.co/ILdBCAUQdW"
1488889952133959683,2022-02-02 15:00:01+00:00,2,0,3,"Una media de 881 niños y jóvenes menores de 17 años ingresan en hospitales con covid19 cada día, según un estudio

https://t.co/Q982d6yYey"
1488874852996075521,2022-02-02 14:00:01+00:00,3,1,1,"Milltown Mell, la marmota más famosa del mundo, fallece horas antes del 'Día de la Marmota'

https://t.co/QqZ0N79T4x"
1488867303953506304,2022-02-02 13:30:01+00:00,3,3,3,"Margarita del Val cree que los contagiados con ómicron y vacunados con dos dósis contra el covid no necesitan la tercera
https://t.co/57jxbUv1B3"
1488859753057075202,2022-02-02 13:00:01+00:00,9,3,0,"💉 Investigadores españoles logran una vacuna que impide la transmisión del covid en los ensayos con ratones

https://t.co/8HtLZX7BWn"
1488844653701087234,2022-02-02 12:00:01+00:00,1,0,1,"🌤 Se avecinan días primaverales a España tras el subidón de más de 10 grados de este miércoles. No obstante, las noches seguirán siendo invernales, con heladas generalizadas, y se espera una ‘montaña rusa’ de temperaturas 

https://t.co/dneW7Ye1ze"
1488829557482348544,2022-02-02 11:00:02+00:00,2,1,1,"#VÍDEO | Cada vez son más las voces científicas que piden una revisión de las políticas ""indiscriminadas"" de vacunación con dosis de recuerdo

https://t.co/kdPudGD78v"
1488814458315198464,2022-02-02 10:00:02+00:00,1,0,1,"#VÍDEO | Castilla y León, Castilla-La Mancha, Galicia y Madrid se han pronunciado a favor de ir retirando el uso de las mascarillas en exteriores

https://t.co/Kf7lzyZ765"
1488799357759631364,2022-02-02 09:00:02+00:00,1,1,2,"#VÍDEO | Los expertos llevan meses coincidiendo en que esta medida no tiene sentido y que no se basa en razones científicas: ""Sabemos que en exteriores la transmisión del virus es hasta quince o veinte veces más baja""

https://t.co/qFC1vTA5FL"
1488784256281321475,2022-02-02 08:00:01+00:00,1,1,1,"💉#VÍDEO | Hipra iniciará esta fase en la que necesita 3.000 voluntarios y que se llevará a cabo en 17 hospitales españoles y también de otros países como Portugal e Italia

https://t.co/g42sp0vW1t"
1488769157680308225,2022-02-02 07:00:01+00:00,1,1,1,"#VÍDEO | Llamada a traer nueva esperanza en la lucha contra la pandemia, sus creadores además subrayan que tendría una respuesta “más potente” frente a ómicron

https://t.co/D7lgAZ9FBF"
1488754467994546178,2022-02-02 06:01:39+00:00,3,1,1,"#VÍDEO | El volcán, la pandemia y otra preocupaciones recientes, han dejado en segundo plano la incidencia del cáncer en España, pero no se puede pasar por alto este dato

https://t.co/Qika4KlcpK"
1488648111153160196,2022-02-01 22:59:02+00:00,7,4,3,"Uno de cada cinco españoles ya ha pasado el covid y un tercio lo ha hecho en el mes de enero, que ha sumado 3.600.000 contagios https://t.co/cgCzZbnM0A"
1488633262507532292,2022-02-01 22:00:01+00:00,5,2,2,"Se trata de un perro que estaría permanentemente atado a una cadena y mal alimentado. Sus dueños niegan este extremo y, también, que sufra desnutrición https://t.co/ruvxT61ZyC"
1488633259663712259,2022-02-01 22:00:01+00:00,0,0,0,"#VÍDEO | La sobrina del difunto propietario: “Llevamos 2.000 euros solo para poder sanear la vivienda”

https://t.co/YcMwq038hz"
1488625705772584963,2022-02-01 21:30:00+00:00,8,4,2,"#VÍDEO | El grupo que quedó sexto en el ‘Benidorm Fest’: “Nosotros conocíamos el sistema de votación, desde el principio ahí estaban las bases”

https://t.co/FDyKKJX9H8"
1488623274540122114,2022-02-01 21:20:20+00:00,2,0,1,"#VÍDEO | Una sustancia que usan los deportistas ha hecho saltar las alarmas en Valencia

https://t.co/WYB6KW8RQb"
1488618163839414277,2022-02-01 21:00:02+00:00,2,1,1,Algunas zonas del país llevan sin ver llover más de 30 días seguidos   https://t.co/AIU0TBuFVO
1488572865620418561,2022-02-01 18:00:02+00:00,4,2,0,"Como norma general, la nueva Ley de Vivienda estipula que en las zonas tensionadas, es decir, en aquellas en las que las rentas han aumentado más de lo razonable, los alquileres deben quedar congelados https://t.co/TXwm0jhKr6"
1488557766658691074,2022-02-01 17:00:02+00:00,11,1,4,"No mires arriba 🔥 🙃 Una eyección de masa coronal (CME) que salió del Sol el 29 de enero está previsto que impacte en la Tierra el miércoles, 2 de febrero https://t.co/4asUNsc0FM"
1488542668078600206,2022-02-01 16:00:02+00:00,3,0,1,"El ""superanticiclón"" que domina desde hace semanas se consolida ya como el más fuerte de los últimos 30 años sobre la Península Ibérica y Francia https://t.co/UnC680n0jA"
1488512464379695106,2022-02-01 14:00:01+00:00,1,0,0,El 30% de los fallecidos en accidentes de tráfico en la Unión Europea son mayores de 65 años https://t.co/kMGjhAM6I2
1488392921913118723,2022-02-01 06:05:00+00:00,1,0,4,Última hora del coronavirus: el uso obligatorio de las mascarillas en exteriores llega al Congreso https://t.co/jVT2akRtZY
1488176974350766088,2022-01-31 15:46:54+00:00,2,0,2,"Un resort de cuatro estrellas ofrece empleo a camareros, camareros de piso, cocineros y recepcionistas con sueldos desde los 2.200 euros al mes hasta los 3.300 https://t.co/tvC2T0xS2K"
1488159183388164102,2022-01-31 14:36:12+00:00,2,0,2,Un total de cinco personas resultaron fallecidas y varias heridas en un accidente registrado la noche de este domingo en la A-7 https://t.co/37hU5ydgjv
1488140508794818563,2022-01-31 13:22:00+00:00,8,3,1,"Las redes sociales de Esther López estaban activas a las cinco de la mañana la noche de su desaparición
https://t.co/oY1s7kOb3s"
1488127170832654336,2022-01-31 12:29:00+00:00,9,1,2,"La madre está acusada de un delito de intento de asesinato
https://t.co/6znpq7fQhe"
1488115594440237062,2022-01-31 11:43:00+00:00,2,0,2,"Multitudinaria tangana entre Egipto y Marruecos en los vestuarios: tuvieron que sujetar a Achraf
https://t.co/yzdSH4WMXZ"
1488107541405990915,2022-01-31 11:11:00+00:00,3,1,1,"Cheslie Kryst publicó un mensaje en Instagram pocas horas antes de quitarse la vida
https://t.co/xY3gNaJ96o"
1488095210173313025,2022-01-31 10:22:00+00:00,2,1,1,Un joven británico complementa sus ingresos como escritor haciendo cola de manera profesional https://t.co/is7jlOTP3G
1488081594439151618,2022-01-31 09:27:53+00:00,14,2,6,"Hoy se cumplen dos años del primer contagio de covid en España
https://t.co/rEPo3DKF8O"
1488030785613537280,2022-01-31 06:06:00+00:00,3,1,1,Última hora del coronavirus: se cumplen dos años del primer caso oficial de covid en España https://t.co/L11boz4I3V
1487908731602051073,2022-01-30 22:01:00+00:00,2,1,1,El tiempo para el lunes: los vientos del norte regarán el norte de España y harán caer las temperaturas https://t.co/ooFZAXVEGw
1487904704852078593,2022-01-30 21:45:00+00:00,10,2,2,"Manacor celebra la épica victoria de Rafa Nadal en el Open de Australia: ""Incalificable"" https://t.co/ol3ImF03Lv"
1487903698294431746,2022-01-30 21:41:00+00:00,16,4,0,EN VÍDEO | Rafa Nadal hace historia en el mundo del deporte: es el mejor tenista de todos los tiempos https://t.co/f3Cc9Neazb?
1487902683545669634,2022-01-30 21:36:58+00:00,3,0,1,"Mimas, la luna 'Estrella de la Muerte' de Saturno, podría tener un océano subterráneo secreto https://t.co/mlyus0g2R7"
1487900678198644738,2022-01-30 21:29:00+00:00,0,0,0,Daniil Medvedev vuelve a ser fiel a su etiqueta de 'chico malo' en la final del Open de Australia https://t.co/Hi8VHZl1qq
1487893632048713729,2022-01-30 21:01:00+00:00,43,4,2,Rafa Nadal despierta la admiración en todos los ámbitos sociales con su triunfo en Australia https://t.co/fUlumWt5BD
1487892121927491587,2022-01-30 20:55:00+00:00,11,2,0,"La final del Open de Australia 2022, la segunda más larga de la historia de un 'Grand Slam' https://t.co/tEC0tOb6pY"
1487888347024400384,2022-01-30 20:40:00+00:00,7,2,0,Mia Khalifa reaparece y desmiente rumores sobre su muerte tras un anuncio de Facebook  https://t.co/T3LY4knSQ2
1487879287550087169,2022-01-30 20:04:00+00:00,0,1,2,Una tiktoker da a conocer las funciones de un 'botón secreto' que pocos usuarios de iPhone conocían https://t.co/ue619lILF8
1487878280984227841,2022-01-30 20:00:00+00:00,2,1,0,Aumentan las desapariciones en España y baja la edad de los menores que se fugan https://t.co/5cLCcHYkvX
1487876118329929747,2022-01-30 19:51:24+00:00,5,1,1,Minicasas prefabricadas a la venta en España: seis modelos muy baratos https://t.co/h5Vgh8xZiW
1487872240981008389,2022-01-30 19:36:00+00:00,7,5,3,Bélgica prueba en humanos un tratamiento para luchar contra las superbacterias https://t.co/YxJPqYmvfG
1487870982823952384,2022-01-30 19:31:00+00:00,1,0,1,Los memes de la épica victoria de Rafa Nadal en Australia: Djokovic y la vacuna covid o el 'win-predictor' https://t.co/G8EqMOthbD
1487863182886457348,2022-01-30 19:00:00+00:00,4,2,3,"Herido grave un ciclista por el disparo de un cazador en Argentona, Barcelona https://t.co/zmBcGnwhpa"
1487859658131976192,2022-01-30 18:46:00+00:00,7,6,1,Una tormenta de nieve “potencialmente mortal” azota el noreste de Estados Unidos https://t.co/mtBLGFT0S1
1487858672449556482,2022-01-30 18:42:05+00:00,6,2,1,"Concentración masiva en Traspinedo para apoyar a la familia de Esther López: ""Tu sonrisa es nuestra esperanza"" https://t.co/16QdfUzsRz"
1487851856625815567,2022-01-30 18:15:00+00:00,1,0,1,"Herido grave un niño de 7 años tras ser atropellado por una furgoneta en Mazarrón, Murcia https://t.co/eW3yjFqG7p"
1487850325667201025,2022-01-30 18:08:55+00:00,6,5,1,"Denuncian una agresión homófoba a un joven de 23 años en Jerez, Cádiz https://t.co/xftvlovSP2"
1487839623845982213,2022-01-30 17:26:23+00:00,4,6,2,"Varias mujeres descubren, gracias a un vídeo viral, que están saliendo con el mismo hombre https://t.co/ssURn1jMjh"
