ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1506237251411496966,2022-03-22 11:51:59+00:00,993,912,1606,"Pere Navarro, director de la DGT: ""Eliminar los 20 km/h para adelantar permitirá poner más radares de tramo"" https://t.co/F6IWYZi8Be"
1506234338756775939,2022-03-22 11:40:25+00:00,69,42,22,Biden avisa de la intención de Putin de utilizar armas biológicas https://t.co/YhOs6U2A62 https://t.co/IFZBRQsbCD
1506230993191153671,2022-03-22 11:27:07+00:00,19,4,7,"El PP ganaría las elecciones en Murcia pero necesitaría pactar con Vox para gobernar, según un sondeo https://t.co/zQ09qOXcCN"
1506227817226420227,2022-03-22 11:14:30+00:00,19,6,2,"Toque de queda en Miami Beach tras un fin de semana de tiroteos por las ""vacaciones de primavera"" https://t.co/IaL70OBkmE"
1506224677932441604,2022-03-22 11:02:02+00:00,60,8,19,"Feijóo acusa a Sánchez de gobernar de manera ""déspota"" y ""autista"" por romper el consenso sobre el Sáhara https://t.co/4gn840ngb4"
1506221490412347395,2022-03-22 10:49:22+00:00,20,9,13,La eliminación de los 20 km extra entra en vigor sin que amaine la polémica https://t.co/zJ0326Wf8P
1506218430738927617,2022-03-22 10:37:12+00:00,11,10,2,"El dueño del Manchester City, en el punto de mira del Gobierno británico https://t.co/vDoRZMU2Wi"
1506215381563756546,2022-03-22 10:25:05+00:00,38,33,7,"Un satélite capta imágenes de la destrucción de Ucrania por los ataques rusos

📹 @Maxar  https://t.co/3TROvKGS46 https://t.co/1zVoLmoE8O"
1506215202764775425,2022-03-22 10:24:23+00:00,14,15,1,"#ÚltimaHora 🔴 Márquez tiene que volver a parar por problemas de visión: ""Parece que estoy viviendo un déjà vu"" https://t.co/rRQfzWfcIN"
1506212013239898113,2022-03-22 10:11:42+00:00,241,93,23,Grandes patronales se unen al noveno día de paro de los transportistas https://t.co/4lPrErF9iV
1506208703938281474,2022-03-22 09:58:33+00:00,148,51,63,"Destituyen a la comisaria de Pontevedra por afirmar que ""ya les gustaría a algunas que las violara un UIP"" https://t.co/tGpy9Hlu7s"
1506206797912227841,2022-03-22 09:50:59+00:00,79,44,19,"Cinco meses después de comenzar la investigación, ni China ni la OMS han hecho público ningún dato sobre el origen del coronavirus https://t.co/F3bcJNiW4Z"
1506203572865806340,2022-03-22 09:38:10+00:00,43,22,12,Caso cerrado. Scotland Yard da por finalizada la investigación sobre Madeleine McCann más de una década después de su desaparición https://t.co/lieDgZqB2l
1506200466006364162,2022-03-22 09:25:49+00:00,68,66,6,"Nadezda Sukhorukova, una vecina de Mariupol, narra el infierno al que está sometida la ciudad: ""Por favor, todos los que puedan, cuéntenle al mundo sobre Mariupol"" https://t.co/Vt07RCX9fQ"
1506197344898985984,2022-03-22 09:13:25+00:00,2068,928,248,#ÚltimaHora 🔴 Danone parará sus plantas en toda España en 24 horas si sigue el paro de los transportistas https://t.co/tEBEGAeTDs
1506196723454156803,2022-03-22 09:10:57+00:00,17,5,2,La terapia CAR-T 'salta' a la primera línea en un ensayo sobre linfoma de alto riesgo https://t.co/OUaRt5czyk
1506193654980956161,2022-03-22 08:58:45+00:00,14,6,3,"Susto en el arranque de la Volta: Colbrelli, trasladado a un hospital por problemas cardiacos https://t.co/w3j7uJQv3G"
1506190571953655808,2022-03-22 08:46:30+00:00,18,5,7,¿Por qué Rusia quiere Mariupol? https://t.co/rXcbM9qLGY
1506187402754379779,2022-03-22 08:33:55+00:00,32,23,22,Biden eleva el tono y asegura que Putin planea usar armas químicas y biológicas https://t.co/E9bkgA7i4D
1506184234850996230,2022-03-22 08:21:19+00:00,32,29,14,Competencia constata que las familias con tarifa regulada pagaron 229 euros más por la luz en 2021 https://t.co/lfjAbBVojR
1506181232480108544,2022-03-22 08:09:23+00:00,122,36,6,"La huida disfrazada de juego de los niños de un orfanato de Ucrania: ""Nos vamos de vacaciones a Polonia"" https://t.co/aR4cftSIRJ https://t.co/QyM7KBQ2NE"
1506177737307955203,2022-03-22 07:55:30+00:00,305,183,59,"🔴 Danone advierte de una inminente ruptura de suministro en toda España

Aquí te contamos, minuto a minuto, cómo está afectando la huelga de transporte a la que hoy se suman también los grandes https://t.co/KTydabFax7"
1506174680759156743,2022-03-22 07:43:21+00:00,35,48,14,Rusia recurre a las 'bombas sucias': tanques llenos de sustancias peligrosas para generar desastres ecológicos https://t.co/g99LIpgfyr
1506171643361644551,2022-03-22 07:31:17+00:00,451,296,81,"#Editorial 📰 

""El Gobierno ni se reúne con los huelguistas ni los acepta como interlocutores ni adopta medidas para paliar su situación, que es la de todos los españoles"" https://t.co/9MJElTncXQ"
1506168476037267463,2022-03-22 07:18:42+00:00,13,13,5,Podcast 🎙 ¿Qué es la tierra quemada y por qué Rusia la utiliza para aterrorizar? https://t.co/HKA3YtGvXF https://t.co/l2A5BxgdLv
1506165174314708996,2022-03-22 07:05:35+00:00,92,24,5,"Nuestra frase del día

✍ Refrán saharaui https://t.co/NZGBCrqzoA"
1506163516755087360,2022-03-22 06:59:00+00:00,61,13,8,"☕️ ¡Buenos días!
📰 La portada de El Mundo https://t.co/Wn6F1lGdt5"
1506162851211264002,2022-03-22 06:56:21+00:00,75,60,47,#EnVivo ▶ Biden eleva el tono contra Rusia y asegura que Putin está preparando el uso de armas químicas en Ucrania https://t.co/bjG7CfBL3v
1506157730033287172,2022-03-22 06:36:00+00:00,120,51,21,El PSOE se queda solo en su decisión sobre el Sáhara. 13 partidos de todo signo solicitan que Sánchez comparezca y explique su nueva postura https://t.co/JYC57vRbvY
1506152696973303812,2022-03-22 06:16:00+00:00,60,35,10,Rusia muestras imágenes aéreas del bombardeo sobre el centro comercial de Kiev https://t.co/BTGrE9ZZJC
1506147379547975683,2022-03-22 05:54:52+00:00,39,10,5,"Ernesto Sevilla: ""Más que el momento del café, lo español de verdad es el aperitivo"" https://t.co/1Pfri4OoHk"
1506142307040600069,2022-03-22 05:34:43+00:00,103,34,6,"Maxim Ósipov: ""No poder llamar 'guerra' a la guerra fue la señal de que debía coger a mi familia e irme de Rusia"" https://t.co/E2915xjNJE"
1506137095764688906,2022-03-22 05:14:00+00:00,32,13,11,"Julián García Vargas: ""La guerra se va a parar en breve, Putin ya ha conseguido sus objetivos"" https://t.co/WNwULcYPK7"
1506131912519266313,2022-03-22 04:53:25+00:00,35,21,3,"El pueblo del desierto de Argelia que, hasta el viernes, tenía la llave del gas alternativo al ruso https://t.co/imkasguxiZ"
1506126671992266752,2022-03-22 04:32:35+00:00,51,23,3,El Supremo rechaza el reparto de cargos del Gobierno y el PP en la Agencia de Protección de Datos y paraliza los nombramientos https://t.co/rgqGR2NHds
1506121539628015623,2022-03-22 04:12:12+00:00,17,6,1,Los 100.000 señoritos https://t.co/wKhhiKdTI6
1506116317484658690,2022-03-22 03:51:27+00:00,15,16,2,"'El Negro', la punta del iceberg de 137 millones públicos dilapidados en Linares https://t.co/IlTp0s5JDO"
1506111101838274560,2022-03-22 03:30:43+00:00,15,8,1,La loca arquitectura del paraíso del proletariado https://t.co/tAbpfixqrb
1506106019855884294,2022-03-22 03:10:31+00:00,8,2,1,"Pasionaria,la interesada resurrección de un mitoya desvelado https://t.co/B26EAoKLBs"
1506100797272113160,2022-03-22 02:49:46+00:00,6,3,1,El debate de Marc Márquez: entre su estilo y su salud https://t.co/MqLG3RaPy7
1506095601393483777,2022-03-22 02:29:07+00:00,55,13,8,El efecto de la guerra de Ucrania en Hollywood: los rusos vuelven a ser los malos de la película https://t.co/niO4faR51d
1506090541565595649,2022-03-22 02:09:01+00:00,7,1,1,"Antonio Ferrera: ""No hay que ir a terapia sí o sí porque haya un 'boom' informativo"" https://t.co/JKA3BbUTK9"
1506088696348565508,2022-03-22 02:01:41+00:00,13,2,0,La Justicia permite abrir nuevos locales de hostelería en Gran Vía o Plaza de España al tumbar un artículo de la ZPAE https://t.co/OKa2LDlqIJ
1506083474297524238,2022-03-22 01:40:56+00:00,15,7,0,Las plataformas donde puedes ver las películas de los Oscar https://t.co/Bky4cVrhdI
1506078292793004036,2022-03-22 01:20:21+00:00,29,7,8,Muere un hombre ahogado cuando intentaba sacar a su perro que había caído al mar https://t.co/oyps2oTqcl
1506073122566516747,2022-03-22 00:59:48+00:00,16,10,5,Inglaterra empieza a administrar la cuarta dosis de la vacuna anti-Covid https://t.co/l3cjV3MOIr
1506067895331262471,2022-03-22 00:39:02+00:00,166,30,92,"Yolanda Díaz acusa a Pedro Sánchez de ""incumplir"" el ""mandato de país"" con su cambio de postura ""radical"" sobre el Sáhara https://t.co/E5h7Gw1SWW"
1506062818289856523,2022-03-22 00:18:51+00:00,18,7,10,El paro de transportistas y la solidaridad con Ucrania disparan las compras de alimentación https://t.co/1zuxsYjYTj
1506057937718030338,2022-03-21 23:59:28+00:00,204,106,9,"Una joven ucraniana de 27 años relata desde un hospital de Kiev cómo vivió un ataque en el que resultó herida. Lo hace con su bebé de seis semanas en los brazos y acompañada por su esposo: ""Pensé que era su sangre"" https://t.co/O7nh62MVhK https://t.co/ZBhjnwy3Ik"
1506052489493237765,2022-03-21 23:37:49+00:00,35,24,2,Gasolineras de Andalucía y Levante comienzan a sufrir problemas de suministro por la huelga de transporte https://t.co/czuXz6Jkze
1506047306868613120,2022-03-21 23:17:13+00:00,24,8,2,La importancia (y la felicidad) de dormir a pierna suelta para tener una salud completa https://t.co/tapzuZ7CM2
1506042198151868428,2022-03-21 22:56:55+00:00,107,25,5,"28 años viviendo en un hospital, cuidando a su hijo, el último recluta https://t.co/NeCwgcHOuu"
1506036978671882249,2022-03-21 22:36:11+00:00,27,11,7,"A los 88 años, con el permiso caducado y circulando 71 km en sentido contrario https://t.co/rJd8o7jnJ0"
1506031735997349898,2022-03-21 22:15:21+00:00,22,11,0,'Pelo cuántico': ¿se ha resuelto la paradoja del agujero negro de Stephen Hawking 50 años después? https://t.co/KGn7qzBjrh
1506026562214322178,2022-03-21 21:54:47+00:00,42,20,10,"📰 Portada de EL MUNDO del 22 de marzo

Ya disponible en Orbyt y en la edición digital con la mejor información https://t.co/5TZs8cg83C"
1506022812598812675,2022-03-21 21:39:53+00:00,20,3,2,"El grupo gallego Novedades Carminha anuncia un parón indefinido ""para tomar aire, coger fuerzas"" https://t.co/8PT1DaVNS8"
1506017736761167880,2022-03-21 21:19:43+00:00,6,1,1,El nuevo Realme GT Neo 3 tendrá una pantalla táctil de 120 Hz con una tasa de muestreo táctil de 1000 Hz https://t.co/Ahyy0WXNJc
1506013060485758984,2022-03-21 21:01:08+00:00,396,200,23,70 neonatos en estado crítico llegan a un hospital de Kiev https://t.co/chXn9ElgWM
1506007605990199299,2022-03-21 20:39:28+00:00,14,9,1,Mata a su hermana y esconde su cadáver en un pozo bajo un cobertizo durante 10 años https://t.co/VPUuIK6thZ
1506002361696894988,2022-03-21 20:18:37+00:00,17,4,4,"""¿Y dónde está Fernando Alonso?""

✍ Antonio Lobato @alobatof1 https://t.co/p6EEguW35k"
1505997283288133637,2022-03-21 19:58:27+00:00,107,106,15,Las claves del caso de corrupción que salpica al marido de la directora de la Guardia Civil https://t.co/fA2LZoTEhq
1505994178001620994,2022-03-21 19:46:06+00:00,45,37,11,Roban 400.000 euros en aparatos de radiología y endoscopias en el Hospital Puerta de Hierro de Majadahonda https://t.co/9LVzfAlzWt
1505990939835310094,2022-03-21 19:33:14+00:00,2691,809,274,#ÚltimaHora 🔴 Los transportistas rechazan el acuerdo del Gobierno con las asociaciones y los convocantes mantienen la huelga  https://t.co/YZEdzAddWe
1505989891749986316,2022-03-21 19:29:04+00:00,16,3,0,Google lleva a Android su función para eliminar las búsquedas realizadas en los últimos 15 minutos https://t.co/jnbbAKRZXg
1505986726241710083,2022-03-21 19:16:30+00:00,28,4,3,"Rosa López se sincera en Lo de Évole y habla sobre su caché: ""Yo soy ahora buena, bonita y barata"" https://t.co/tWGaFXkjmf"
1505983539011072001,2022-03-21 19:03:50+00:00,12,13,2,Evergrande y sus filiales suspenden la cotización en la Bolsa de Hong Kong https://t.co/t9xpnzW3Ip
1505980388925218821,2022-03-21 18:51:19+00:00,2867,1953,761,#ÚltimaHora 🔴 Albares reconoce ahora que no avisó a Argelia del cambio de postura del Gobierno sobre el Sáhara https://t.co/eEkZkFoQHN
1505977768688984073,2022-03-21 18:40:54+00:00,17,1,0,"Gran fiesta en Ferrari: mucha broma de Leclerc, pero Sainz quiere más https://t.co/lGeCjgrBhV"
1505974610050920452,2022-03-21 18:28:21+00:00,103,47,217,"🔴 Los transportistas tendrán ayudas para repostar más barato, pero tendrán que esperar al 1 de abril para beneficiarse https://t.co/5GDYhQdZMw"
1505973542814367745,2022-03-21 18:24:06+00:00,1790,458,36,"La niña ucraniana que cantó 'Frozen' en un búnker de Ucrania, interpreta el himno de su país en un concierto solidario en Polonia ante miles de personas https://t.co/LcK2Vz512o"
1505970066256502791,2022-03-21 18:10:18+00:00,5,5,2,#EnDirecto ▶ Comparecencia de Josep Borrell  https://t.co/nrXKPuShba
1505969851868880900,2022-03-21 18:09:26+00:00,144,63,124,"#ÚltimaHora 🔴 ""Acuerdo"" entre los transportistas y el Gobierno, que aplicará una bonificación en el gasóleo profesional https://t.co/oORzzsEC6j"
1505967178591481876,2022-03-21 17:58:49+00:00,27,8,7,"Los transportistas califican de ""fracaso"" la reunión matinal y el Gobierno espera ""un acuerdo a lo largo del día"" https://t.co/q5QjR5IbUn"
1505964104317640713,2022-03-21 17:46:36+00:00,47,11,6,"👤 Entrevista a Yascha Mounk, profesor de la Universidad Johns Hopkins

""Putin es un monstruo creado por la cobardía de Occidente"" https://t.co/TYnaYSWpES"
1505960884832776204,2022-03-21 17:33:49+00:00,33,13,12,Invasión en Ucrania: ¿puede llevarnos la guerra a otra gran recesión? https://t.co/f4NFQ02fuD
1505957746184699910,2022-03-21 17:21:20+00:00,148,81,41,"#ÚltimaHora 🔴 El Govern balear del PSOE califica de ""traición"" la decisión de Sánchez, se alinea con el pueblo saharaui y pide al Ejecutivo que explique su estrategia https://t.co/uS3P7DJwY8"
1505956956581867523,2022-03-21 17:18:12+00:00,24,7,4,"Argelia, principal valedor del Frente Polisario, retira a su embajador en Madrid, sorprendida y enfadada por el cambio de criterio de España. Mientras, la embajadora de Marruecos vuelve a Madrid tras casi un año de ausencia  https://t.co/VAEVmouPga"
1505956952643452934,2022-03-21 17:18:11+00:00,22,11,5,"En un giro inesperado, el 18 de marzo de 2022, Pedro Sánchez reconoce la postura de Marruecos, y apoya su propuesta de que el Sáhara Occidental se integre en el reino como una autonomía, sin consultar a la población saharaui https://t.co/yMF5Lr1vGh"
1505956949027966986,2022-03-21 17:18:10+00:00,8,4,3,"Esto desata una grave crisis diplomática entre España y Marruecos, que retira a su embajadora en Madrid y provoca el caos en Ceuta con la entrada masiva de migrantes https://t.co/qQGkjpgBvL"
1505956945198518280,2022-03-21 17:18:09+00:00,8,2,2,"Otro hecho clave fue la entrada en secreto en España, en abril de 2021, del líder del Frente Polisario, Brahim Ghali, para recibir tratamiento médico, una ""afrenta"" según Rabat  https://t.co/6HdnoztITF"
1505956941591453700,2022-03-21 17:18:08+00:00,5,1,2,"Tras años de estancamiento en las negociaciones de paz, la situación empeora con la intervención de Donald Trump, que reconoce unilateralmente la soberanía marroquí sobre el Sáhara Occidental en diciembre de 2020 https://t.co/gsU7oWBTVj"
1505956938953150467,2022-03-21 17:18:08+00:00,7,1,3,La clave está en el censo. Marruecos y el Frente Polisario no se ponen de acuerdo para ver quién puede votar: el Polisario dice que se parta del antiguo censo español; Marruecos exige incluir a los colonos marroquíes que se han asentado en el territorio https://t.co/x4vIkHpSCB
1505956934670819328,2022-03-21 17:18:07+00:00,10,3,1,"Desde entonces, Naciones Unidas ha intentado establecer un acuerdo de paz que incluya un referéndum de autodeterminación, una votación que no se ha llegado a producir nunca debido a los sucesivos bloqueos de las partes https://t.co/6W298mdDsO"
1505956928467488774,2022-03-21 17:18:05+00:00,12,2,2,"En 1991, El Frente Polisario y Marruecos firman un alto el fuego bajo los auspicios de la ONU. Bajo este acuerdo, se crea la Misión de Naciones Unidas para el Referéndum en el Sáhara Occidental (MINURSO), que tiene el objetivo de celebrar un referéndum de autodeterminación https://t.co/0G3qGczWW8"
1505956922180386816,2022-03-21 17:18:04+00:00,6,1,2,"La actividad guerrillera del Polisario termina derrotando a Mauritania, que se retira de la zona. Marruecos aprovecha esta circunstancia para anexionarse también esta parte del territorio"
1505956918145265668,2022-03-21 17:18:03+00:00,8,1,1,"El 27 de febrero de 1976, España se retira definitivamente del Sáhara. El Frente Polisario proclama unilateralmente la República Árabe Saharaui Democrática (RASD) en su exilio de Tinduf (Argelia) y declara la guerra a Marruecos y Mauritania https://t.co/jQTkd3Zdja"
1505956915792207878,2022-03-21 17:18:02+00:00,11,1,3,"El 14 de noviembre de 1975 se firman en Madrid los Acuerdos Tripartitos hispano-mauritano-marroquíes, por los que España cede la parte norte y centro del Sáhara a Marruecos y el sur a Mauritania, que ocupan el territorio"
