ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1541434561124499456,2022-06-27 14:53:32+00:00,138,146,34,🔴 #ÚLTIMAHORA| Un misil impacta en un centro comercial de la ciudad de Kremenchuk en Ucrania  causando «muertos y heridos» https://t.co/MU5aavMnfy https://t.co/1radedPh7t
1541432420762898433,2022-06-27 14:45:02+00:00,5,12,1,La nueva reforma exprés para conseguir ya el control del TC desembarca en Europa https://t.co/B3J30ikP5R Informa Nati Villanueva
1541428642835832832,2022-06-27 14:30:01+00:00,5,3,1,Proteger de la inflación con medidas que la alimentan https://t.co/wgEj8UIPGn ✍ La opinión de @Ygrojo
1541427342811308035,2022-06-27 14:24:51+00:00,33,17,18,"🔴Un Congreso casi desierto, imagen de la ruptura de la unidad política contra ETA https://t.co/BqaBotzV8P Por @JorgeNavasGarci"
1541424871066030082,2022-06-27 14:15:02+00:00,22,11,0,"Encuentran una cría de mamut lanudo perfectamente conservado durante 30.000 años https://t.co/akmfFxQJQ7

Sus restos, que contienen piel y pelo, fueron descubiertos debajo del permafrost, al sur de Dawson City"
1541421584908419072,2022-06-27 14:01:58+00:00,9,3,1,La Reina Letizia y Jill Biden comprueban de primera mano la lucha feroz contra el cáncer en la AECC https://t.co/xdBFL1uLEI Por @Villarejo
1541421096616054785,2022-06-27 14:00:02+00:00,5,3,8,Sin aborto no hay democracia https://t.co/GMEhetdYZe ✍ La opinión de Juan Manuel de Prada
1541417603087859714,2022-06-27 13:46:09+00:00,4,6,4,🔴Inés Arrimadas gana tiempo hasta la refundación tras una reunión «muy tensa» de su ejecutiva https://t.co/NPwGV4PFZu Por @jcasillas_bayo
1541417321029312513,2022-06-27 13:45:02+00:00,8,5,3,El Supremo avisa sobre el bloqueo del CGPJ: «La situación es insostenible» https://t.co/itDY9clXd0 Informa Nati Villanueva
1541415574651166720,2022-06-27 13:38:05+00:00,14,3,5,"🇪🇸España blinda sus fronteras para evitar que grupos antisistema amenacen la cumbre de la OTAN https://t.co/y7WJrFn0YW Por @elenaburesg

#CumbreOTAN #MadridOTAN22"
1541413542888443904,2022-06-27 13:30:01+00:00,2,1,1,"Valores europeos, ¿de qué hablamos? https://t.co/t57n6WZrh7 ✍ La opinión de Guy Sorman"
1541409768409108480,2022-06-27 13:15:01+00:00,7,4,0,El TC revisa si es constitucional retirar una custodia compartida sólo porque un cónyuge esté investigado https://t.co/FlLfgaqxJy Informa Nati Villanueva
1541405995460689925,2022-06-27 13:00:01+00:00,3,2,1,Última oferta de Escrivá para el acuerdo 'in extremis' con autónomos: cuotas de entre 230 y 590 euros al mes https://t.co/pvsuxnbOXt Informa Gonzalo D. Velarde
1541402219404206084,2022-06-27 12:45:01+00:00,14,5,2,"✈ E3-A AWACS, el avión que vigilará el espacio aéreo de Madrid durante la Cumbre de la OTAN https://t.co/WzlIW4fTn1 Informa @Villarejo

#CumbreOTAN #MadridOTAN22"
1541398446300594176,2022-06-27 12:30:02+00:00,6,5,0,Postureo anti-OTAN https://t.co/7nUsB1nmdX ✍ La opinión de @casabonnline
1541397727317221376,2022-06-27 12:27:10+00:00,20,9,2,🔴 El TSJ valenciano suspende la declaración de Mónica Oltra y pide a las Cortes que certifique su renuncia https://t.co/71nYluhCUc Informa @davidmaroto
1541394669682266115,2022-06-27 12:15:01+00:00,14,17,19,"El Príncipe Carlos recibió tres millones de euros en efectivo de un jeque catarí https://t.co/wMakpUKw2T Informa Ivannia Salazar, corresponsal en Londres"
1541394142831562753,2022-06-27 12:12:56+00:00,15,8,4,🔴 #ÚLTIMAHORA El Gobierno da luz verde la 'ley Trans': sin informe médico y con autodeterminación de género desde los 16 años https://t.co/aPzt7o96B6 Informa Érika Montañés
1541390896612184066,2022-06-27 12:00:02+00:00,6,3,1,¿Qué supone que Rusia haya entrado en suspensión de pagos? https://t.co/3FsTzFiCAl
1541388378335330305,2022-06-27 11:50:01+00:00,6,0,6,"La 'ley Trans', en claves: autodeterminación de género y despatologización de la transexualidad https://t.co/SrABaLzP0X"
1541388111753658368,2022-06-27 11:48:58+00:00,7,4,2,"🔴 El secretario general de la Alianza: «El diálogo no está sobre la mesa, Rusia ha elegido la confrontación» https://t.co/wB9vAGDyYM Informa @EnriqueSerbeto, corresponsal en Bruselas

#CumbreOTAN #MadridOTAN22"
1541385863535464453,2022-06-27 11:40:02+00:00,6,1,1,"🔵 #DIRECTO La cumbre de la OTAN en Madrid | Stoltenberg anuncia el despliegue de tropas preposicionadas en el este de la zona aliada https://t.co/t0EIhW0g5p

#CumbreOTAN #MadridOTAN22"
1541383346256756738,2022-06-27 11:30:01+00:00,0,0,0,El sueño de Álvaro y Rubén que le ha cambiado la vida a miles de personas https://t.co/fUB3FomJCM #EsLaLiga
1541379930235232258,2022-06-27 11:16:27+00:00,19,10,20,🔴 #ÚLTIMAHORA Bruselas avala el desembolso a España de los 12.000 millones del segundo tramo de los fondos europeos https://t.co/Mby7pqaAnv
1541379568828817412,2022-06-27 11:15:01+00:00,31,10,4,"El G7 acuerda sancionar a Rusia bloqueando su cadena de suministros de defensa https://t.co/RDBV3lANVV Informa Rosalía Sánchez, corresponsal en Berlín"
1541378641220829186,2022-06-27 11:11:20+00:00,5,2,1,"Ante la cumbre de la OTAN 2022 https://t.co/rIKbZDT19n

✍ La Tercera de ABC, por José María Aznar"
1541375795523981313,2022-06-27 11:00:01+00:00,3,0,9,"Raquel Martínez: «Parece que Madrid ha optado por tener ciudadanos de primera y de segunda» https://t.co/83X3pt2Qfc

La presentadora del 24 Horas desvela a @pica_nieto sus filias y fobias, sus querencias y sus repulsiones, que conviven en su visión de la ciudad"
1541373279386099713,2022-06-27 10:50:01+00:00,93,55,10,🔴 Silvia Iranzo dimite como consejera independiente de Indra por «desacuerdo» con el cese de los vocales https://t.co/jd25sUwQch
1541371063334043649,2022-06-27 10:41:13+00:00,3,1,2,La deuda ecológica de la sociedad: «Consumimos tres planetas» https://t.co/JkCMU0CfYS #Antropía #sostenibilidad
1541368246070288391,2022-06-27 10:30:01+00:00,13,2,2,Impresentables https://t.co/GtIBhC7F6v ✍ La opinión de Ignacio Camacho
1541364469925924864,2022-06-27 10:15:01+00:00,4,3,4,Sánchez y Puig destituyen como delegada del Gobierno en Valencia a una de las fieles al exministro Ábalos https://t.co/Oh7IuhRzuH Informa @AlbertoCaparrs
1541360697413705729,2022-06-27 10:00:02+00:00,13,13,4,Querella criminal contra la alcaldesa de Cenicientos por desviar dinero de obras a fiestas https://t.co/NYIaMzLlNF Por @PalomaCervilla
1541356921227288576,2022-06-27 09:45:01+00:00,26,18,15,🔴 Los transportistas deciden no reactivar el paro y dar tiempo al Gobierno para negociar https://t.co/tY3DGMpZ5L Informan @ggines y Antonio Ramírez Cerezo
1541353145024102400,2022-06-27 09:30:01+00:00,4,3,0,Guerra y paz https://t.co/MrPgZeaCN4 ✍ La opinión de José María Carrascal
1541352785131851776,2022-06-27 09:28:35+00:00,262,271,373,🔴 #ÚLTIMAHORA Un juez concede el cambio de sexo en el registro a un niño de ocho años en Galicia https://t.co/3oRtdjiqzI
1541349371060658176,2022-06-27 09:15:01+00:00,3,9,1,Marruecos excava 21 tumbas para enterrar a los inmigrantes muertos en el asalto masivo en Melilla https://t.co/QEd4puFQ9a
1541345599307538433,2022-06-27 09:00:02+00:00,11,5,2,"El vacuno, el pollo y los lácteos reducirán su producción si continúa el alza de los costes https://t.co/lfG0bkhfkP Por @carlos_manso"
1541343080518918145,2022-06-27 08:50:01+00:00,2,2,0,El Mobile World Congress seguirá en Barcelona hasta 2030 https://t.co/wc2qCy5y3R
1541340564968411136,2022-06-27 08:40:02+00:00,7,4,1,"Madrid, acorazada y bloqueada por la cumbre de la OTAN hasta el viernes https://t.co/GLtCZXQ3Zb Informa @crisdequiroga"
1541338045080911872,2022-06-27 08:30:01+00:00,7,2,2,✍ #EditorialABC La verdadera defensa de la paz https://t.co/oCRFQZiegJ
1541334272228921344,2022-06-27 08:15:01+00:00,15,18,23,🔴 La Audiencia Nacional ordena el cierre de la investigación sobre la financiación de Podemos https://t.co/FttPXlX3JI Informan @isabelvega y @cruzmorcillo
1541330498517143554,2022-06-27 08:00:02+00:00,6,4,0,La derecha navarra se reorganiza a un año de las elecciones pendiente de la relación UPN-PP https://t.co/X9qPIDKymT Informa @Mvillamediana
1541326725384216578,2022-06-27 07:45:02+00:00,8,5,0,Seis detenidos en dos locales de Benidorm tras intensificar los controles por la operación verano https://t.co/TPgyn3nyTs
1541324523907211266,2022-06-27 07:36:17+00:00,178,123,18,🔴 #ÚLTIMAHORA Rusia entra en suspensión de pagos por primera vez en 100 años https://t.co/vc3EfUcTi5
1541319174743642112,2022-06-27 07:15:02+00:00,7,2,2,"🚗 'La Bestia', la limusina acorazada de Biden que paseará por Madrid durante la cumbre de la OTAN https://t.co/LDuDsTetr7 Por Patricia Romero Revuelta"
1541315397105893376,2022-06-27 07:00:01+00:00,53,18,9,España logra que la OTAN vigile también las amenazas del Sur https://t.co/VEVVVSfZqA Informa @Villarejo
1541312882100559873,2022-06-27 06:50:01+00:00,29,28,6,Recelos en el CNI por la relación de su nueva directora con el PSOE y su charla con Villarejo https://t.co/b9Cxpfooa8 Por @pablomunozabc
1541311621884219392,2022-06-27 06:45:01+00:00,9,6,8,Arrimadas se juega este lunes su poder en un doble cónclave que definirá el futuro Ciudadanos https://t.co/QGoqxgozlf Informa @jcasillas_bayo
1541307847195197445,2022-06-27 06:30:01+00:00,34,17,16,"✍ #EditorialABC La educación concertada, garantía de libertad https://t.co/L1oPk1Dhw6"
1541304073173057536,2022-06-27 06:15:01+00:00,6,4,0,Diez claves del voraz incendio de sierra de la Culebra https://t.co/HpnPy8HaVZ Por @isajimeno
1541300298987323392,2022-06-27 06:00:01+00:00,8,6,0,"El misterioso naufragio del Jumbo, triste metáfora del declive de Hong Kong https://t.co/8KNwEwgKzw Por @PabloDiez_ABC"
1541297566830166017,2022-06-27 05:49:10+00:00,81,50,160,Podemos quiere convertir todos los colegios concertados del país en públicos https://t.co/LI9qum34F0 Informa @jgstegmann
1541296524830932992,2022-06-27 05:45:02+00:00,8,1,2,Scaeva: el secreto de los gladiadores más letales de Roma para aniquilar a sus enemigos https://t.co/1eoQELmN8a @VillatoroManu
1541292748724211712,2022-06-27 05:30:01+00:00,47,25,6,#LoMásLeído 📰 Entierran en Zamora al joven acuchillado cuando defendía a una menor de su expareja en Jaén https://t.co/ruuYYoZy5x
1541288973976408064,2022-06-27 05:15:01+00:00,28,9,2,🐻Trasladado a Cantabria y ya con buena salud el osezno rescatado hace un mes en León https://t.co/3s4E1KCJeS
1541285199182446594,2022-06-27 05:00:01+00:00,13,8,1,"Cumbre de la OTAN en Madrid: cuántos días dura, dónde es, cortes de tráfico y recomendaciones https://t.co/1iMJpDOdBH"
1541277649351462912,2022-06-27 04:30:01+00:00,6,0,5,#LoMásLeído 📰 Ibai Llanos rompe récords en Twitch en una velada en la que Bustamante duró dos asaltos https://t.co/zqazhRyTFU
1541270099381854208,2022-06-27 04:00:01+00:00,3,0,0,Retinol para el cuerpo: estos son sus beneficios https://t.co/MsicvDkBmW Por @AraNic73
1541262549349457920,2022-06-27 03:30:01+00:00,3,9,2,#LoMásLeído 📰 Oposiciones a la Policía Nacional: suspendidos con un 7 y aprobados con un 4 https://t.co/j3AWuXvBom
1541254999778463744,2022-06-27 03:00:01+00:00,3,1,1,🚗Cinco descapotables de lujo para soñar este verano https://t.co/Z7VDCZ4p5I Por @Rjmontoro
1541247451947999232,2022-06-27 02:30:02+00:00,11,5,15,#LoMásLeído 📰 El vicepresidente de Castilla y León vincula la despoblación con la «hipersexualización de la sociedad» https://t.co/q7lvLEPzXo
1541239902653775872,2022-06-27 02:00:02+00:00,5,1,0,Un ‘dragón de piedra’ que muestra con éxito sus tesoros https://t.co/SRsnwPbqzr
1541232348850692096,2022-06-27 01:30:01+00:00,16,11,0,#LoMásLeído 📰 Ocho cazas españoles en alerta frente a Putin https://t.co/jTTBSEP57M
1541224799938158592,2022-06-27 01:00:01+00:00,7,4,2,Efecto Dunnin Kruger: por qué hay personas que creen que saben más que tú de todo https://t.co/MOvKx3FDgu Por Jesús Mato
1541217249058496513,2022-06-27 00:30:01+00:00,14,25,21,#LoMásLeído 📰 Buscan a dos hombres por violar a un turista irlandés en un parque de Valencia https://t.co/bgMQ15udmP
1541209701349822467,2022-06-27 00:00:01+00:00,7,2,1,🐶Estos son los perros más raros del mundo https://t.co/pSpcTUGXxA Por Carmen Aniorte
1541202152076595200,2022-06-26 23:30:01+00:00,18,3,14,"#LoMásLeído 📰 El aristócrata que odiaba a las mujeres: sin herencia, fascista y doble asesino machista https://t.co/bGxco33KWI"
1541194602862071809,2022-06-26 23:00:01+00:00,22,10,7,Cannabis: la droga que a tus hijos les parece legal y restan importancia https://t.co/MSfpJTXy8A Por @aisabelms
1541187051151843329,2022-06-26 22:30:01+00:00,5,2,2,"#LoMásLeído 📰 De la ayuda de 200 euros para salarios bajos y parados y la rebaja del abono transporte al alza del 15% para determinadas pensiones: las nuevas medidas, una a una https://t.co/vnrc8xbjw5"
1541179500960092164,2022-06-26 22:00:01+00:00,11,5,0,Gazpachos de colores: seis versiones del clásico con más nutrientes todavía https://t.co/sbweMLOi6M Por @ralcolea
1541175729358094336,2022-06-26 21:45:02+00:00,12,1,1,Contra el estigma de los ingresos psiquiátricos: «Salvé la vida de mi hijo y lo volvería a hacer» https://t.co/An2c5QOF4Q Por @ecalvo_
1541173206819770369,2022-06-26 21:35:00+00:00,22,11,0,Ya está disponible la primera edición de ABC del lunes 27 de junio en @abckioskoymas  https://t.co/wkY7dOgQRB https://t.co/DohEGt31ws
1541171951510716418,2022-06-26 21:30:01+00:00,3,1,0,#ABCrecomienda ✍ La comida ecológica ahonda sus raíces en plena cosecha de incertidumbre https://t.co/yiJzpT2gFE
1541168178063200257,2022-06-26 21:15:01+00:00,6,2,0,☀😀Mereces recibir con optimismo este verano: guía para lograrlo https://t.co/EtwUQeBaXx Por @belen_colomina
1541164404313653248,2022-06-26 21:00:02+00:00,5,0,0,🏨Siete hoteles con piscina infinita para refrescarse este verano https://t.co/m2MW4dj4k3 Por @Rjmontoro
1541163928671100929,2022-06-26 20:58:08+00:00,8,5,3,Al menos cinco muertos y 500 heridos al hundirse una grada en una plaza de toros improvisada en Colombia https://t.co/LM9djH7qkk
1541160630484439041,2022-06-26 20:45:02+00:00,7,2,13,Alexa permitirá recuperar la voz de tus familiares fallecidos https://t.co/AtR2GdAHVy
1541156852880252933,2022-06-26 20:30:01+00:00,10,2,1,#ABCrecomienda ✍ Alberto Núñez Feijóo reajusta las funciones de su equipo tras las elecciones andaluzas https://t.co/R8GHdrNb39
1541153077855666176,2022-06-26 20:15:01+00:00,9,5,3,"El Papa «preocupado» por protestas en Ecuador, pide diálogo y respeto a las instituciones https://t.co/8Dzdwy597p Por Javier Martínez-Brocal, corresponsal en el Vaticano"
1541149307239374849,2022-06-26 20:00:02+00:00,12,2,0,🎸 #Entrevista ABC | @calamarooficial: «Me preocupa más la honestidad creativa que vender entradas» https://t.co/9f00Nj9ZPV Por @Isra_Viana
1541147270011314176,2022-06-26 19:51:56+00:00,22,5,37,"Gabriel Rufián se casa en Irún con la periodista Marta Pagola

La relación comenzó en los pasillos del Congreso de los Diputados en 2018 https://t.co/Z0mnoxUP6N"
1541145529484189699,2022-06-26 19:45:01+00:00,7,4,1,¿Por qué los veterinarios piden que no se compren perros de la raza bulldog inglés? https://t.co/VdLXKQ4769 Por @Meryguana_
1541145097324085254,2022-06-26 19:43:18+00:00,12,8,4,"Marruecos excava 21 tumbas para enterrar a los inmigrantes muertos en el asalto masivo en Melilla

La ONG AMDH-Nador denuncia que no se les ha realizado autopsia ni investigación alguna https://t.co/U8PA4uEYGU"
1541144272161984517,2022-06-26 19:40:02+00:00,1,1,0,💡 Estas son las horas más baratas de la luz este lunes 27 de junio https://t.co/t0Wy1Af1GC
1541141753016754176,2022-06-26 19:30:01+00:00,9,8,6,"#ABCrecomienda ✍ Pedro Sánchez, frente a su ‘momento Zapatero’ https://t.co/K152r7FxC6"
1541139481792757761,2022-06-26 19:21:00+00:00,43,9,3,"Jordan Díaz bate su récord de España de triple salto y se acerca a la barrera de los 18 metros

El atleta de origen cubano, que supera la plusmarca nacional por cuarta vez en 2022, gana en Nerja con un salto de 17,87 https://t.co/RV91EGzzwT"
1541137978591944706,2022-06-26 19:15:01+00:00,1,1,0,📱¿Cuántas horas usas el teléfono al día? Aprende a desconectar en vacaciones https://t.co/MjBL0C3H5k
1541134202434981889,2022-06-26 19:00:01+00:00,3,9,0,🇿🇦Al menos 20 muertos en una discoteca de Sudáfrica en circunstancias desconocidas https://t.co/UXMWWps1Zp
1541132804624367616,2022-06-26 18:54:28+00:00,54,19,11,"La OTAN confirma que Zelenski no acudirá a la cumbre de Madrid: «Será por videoconferencia»

Por @villarejo   
 https://t.co/xyrlkqRJnl"
1541130430862303233,2022-06-26 18:45:02+00:00,7,6,1,🛰La enorme actividad del Sol provoca que los satélites caigan de sus órbitas https://t.co/0rctj6Kz1O @P_biosca
1541126653304266754,2022-06-26 18:30:01+00:00,4,1,0,#ABCrecomienda ✍ Los tapones de corcho tapan el vino y el CO2 https://t.co/b4hRviDp1M
1541122878854291457,2022-06-26 18:15:01+00:00,3,2,0,Dos guardias civiles heridos al colisionar su coche patrulla contra otro vehículo https://t.co/6XtEjweJPv
1541119106509934592,2022-06-26 18:00:02+00:00,6,2,1,La Guerra Civil contra las enfermedades venéreas: la frustrante lucha contra la prostitución entre las bombas https://t.co/T9AVAKy8SR Por @Isra_Viana
1541115327546904578,2022-06-26 17:45:01+00:00,8,5,0,🌋Cara a cara con un volcán nuevo y de aforo limitado https://t.co/gUvk0jLwSn Por Laura Bautista
1541111555005337600,2022-06-26 17:30:01+00:00,6,0,1,Ser un chulo https://t.co/V8Qaeta4TL ✍ La opinión de Salvador Sostres
1541107778428846081,2022-06-26 17:15:01+00:00,5,0,0,"⚽Menores infractores: gol de oro contra la calle, la droga y la delincuencia https://t.co/nLnU84zafH J Por @asmoya_"
1541104004717023233,2022-06-26 17:00:01+00:00,10,4,0,Diego Luna: «El uso político de la relación México-España no tiene que ver con la realidad» https://t.co/ePHHmlWivc Por @juliobravo1963
1541100233186230273,2022-06-26 16:45:02+00:00,14,14,4,Ximo Puig encara la era post Mónica Oltra con un gobierno partido y la amenaza de tres frentes judiciales https://t.co/MrHC5gpHh7 Por @davidmaroto
1541096455313686529,2022-06-26 16:30:01+00:00,5,1,0,Derechos constituyentes https://t.co/SDZMPSq2u6 ✍ La opinión de Jesús Lillo ( @zrilor )
1541092678494048258,2022-06-26 16:15:01+00:00,7,7,0,Encuentran el cadáver con signos de violencia de un hombre en la localidad valenciana de Lliria https://t.co/b9Chgqk3LJ
1541089172160659456,2022-06-26 16:01:05+00:00,32,12,6,"🔴 #ÚLTIMAHORA | El G7 invertirá 600.000 millones en infraestructuras para plantar cara a China en los países en desarrollo https://t.co/v80OdJ079i Por Rosalía Sánchez, corresponsal en Berlín"
