ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1511638307830218757,2022-04-06 09:33:52+00:00,2,0,0,💡¿Cómo pedir las ayudas de hasta 15.000 euros para bares y restaurantes? https://t.co/beXWlKjzAE
1511636709158629380,2022-04-06 09:27:30+00:00,0,0,1,"VÍDEO | Una convocatoria multitudinaria de moteros acaba con tres denunciados por hacer caballitos en Sant Joan Despí

➡Muchos de los participantes circulaban con la placa de matrícula oculta https://t.co/XwigWhNxsb"
1511635171233120256,2022-04-06 09:21:24+00:00,0,2,0,"👤Marc Marginedas en el juicio a uno de sus secuestradores: ""Odiaban a nuestros países""

El periodista de @elperiodico  declara en la vista celebrada en EEUU contra El Shafee Elsheikh, miembro del Estado Islámico  https://t.co/R2VfGFZSCW"
1511633498611802112,2022-04-06 09:14:45+00:00,0,2,0,"La 'Criptocapa': utilizan la capa parda alistana, típica de Zamora, para una estafa piramidal https://t.co/EoW5sPEmE2"
1511631965174349829,2022-04-06 09:08:39+00:00,2,2,0,Koeman vuelve a dirigir la selección de los Países Bajos https://t.co/ahRgJ2Ot6w
1511630359783514115,2022-04-06 09:02:17+00:00,0,1,0,Condenada por difundir sus chats con un hombre casado tras chantajearlo https://t.co/oRRTrrgNMJ
1511628728073437186,2022-04-06 08:55:48+00:00,2,3,1,Los puntos calientes del viaje del presidente del Gobierno a Marruecos https://t.co/Oqmaf00KIo
1511627088855543808,2022-04-06 08:49:17+00:00,1,1,0,Identifican más de 30 años después a un hombre que asesinó a tres mujeres https://t.co/eZezwMSZxt
1511625505216339978,2022-04-06 08:42:59+00:00,1,2,0,Niña asesinada en Oviedo: El acusado se autolesionó con puñaladas antes de ser detenido https://t.co/sl3IvsJV8i
1511623948085121032,2022-04-06 08:36:48+00:00,4,0,0,"Cumbre de urgencia entre Porcelanosa y el embajador de Ucrania en España para solucionar el ""malentendido"" https://t.co/J5GdRcScxC"
1511622257440968704,2022-04-06 08:30:05+00:00,1,1,0,🔴Un conductor se quema a lo bonzo y estrella su coche contra la Embajada de Rusia en Rumanía https://t.co/gbKrwctq1F
1511622244149067777,2022-04-06 08:30:02+00:00,0,0,0,"El descuento en la gasolina de Sánchez es igual para todo el mundo, pero no beneficia por igual a los españoles: las rentas altas salen ganando con la subvención. En @elperiodico_esp   https://t.co/eSQLspF20P"
1511620610732040193,2022-04-06 08:23:32+00:00,5,0,2,"🔴Catalunya insta a retirar ya la mascarilla en interiores 

😷La Generalitat considera que es urgente retirarlas ya de las aulas https://t.co/ZadnZrYUii"
1511619032138530817,2022-04-06 08:17:16+00:00,1,0,0,Justicia plantea protocolos de alerta para evitar crímenes como el de Valencia https://t.co/kz2kki3FXR
1511617419529396225,2022-04-06 08:10:51+00:00,0,0,0,¿Cómo va la guerra de Ucrania? Mapa del avance de las tropas de Rusia https://t.co/FjUrXZste5
1511615889468239874,2022-04-06 08:04:47+00:00,0,0,0,Calendario y fechas clave para presentar la declaración de la renta en 2022 https://t.co/RtqCXc3wpZ
1511614261176451075,2022-04-06 07:58:18+00:00,1,1,0,Sánchez expone en el Congreso las consecuencias del giro en la posición española sobre el Sáhara https://t.co/OMiXKpI2Dl
1511612625972568067,2022-04-06 07:51:49+00:00,0,0,0,¿Habrá una tercera guerra mundial por la guerra de Rusia - Ucrania? https://t.co/4D2xfKNfFb
1511610982589771776,2022-04-06 07:45:17+00:00,1,0,4,"Así son las hijas de Putin, María y Ekaterina https://t.co/dud5dDfZAt"
1511609388829745155,2022-04-06 07:38:57+00:00,3,3,0,La UE sanciona a las hijas de Putin y EEUU planea también hacerlo https://t.co/ltwZ7cyBnk
1511607800966914049,2022-04-06 07:32:38+00:00,0,1,1,Renta 2022: Novedades de la declaración del IRPF 2021 https://t.co/gBXabrncr5
1511606248533372931,2022-04-06 07:26:28+00:00,1,0,0,Guerra Rusia - Ucrania hoy: Últimas noticias  DIRECTO https://t.co/zQmGCIESCr
1511604668761313282,2022-04-06 07:20:11+00:00,2,1,0,Este es el novedoso método para que los catalanes ahorren más de 400 euros en su declaración de la renta https://t.co/Bkt63NG2so
1511603125370732544,2022-04-06 07:14:03+00:00,2,2,1,¿Cómo presentar la declaración de la renta por internet? https://t.co/I1mTM4LzUs
1511601596580442112,2022-04-06 07:07:59+00:00,1,0,0,La campaña de la renta y patrimonio comienza este miércoles https://t.co/FiSazOxvtc
1511600861075619846,2022-04-06 07:05:04+00:00,0,0,0,"💁Qué es el 'layering' facial y cómo realizarlo correctamente, paso a paso

➡Se trata de una técnica de superposición de sérums y cremas para tener una rutina de belleza a medida y una piel perfecta

✍Lo cuenta @LauraEstirado vía Club de Estilo https://t.co/he8rTy0z3J"
1511600057971351556,2022-04-06 07:01:52+00:00,1,2,4,¿Crees que la gestación subrogada convierte a los bebés en mercancías? https://t.co/Dut22KWDQP
1511599594723028998,2022-04-06 07:00:02+00:00,0,1,1,"🔴 ESPECIAL INTERACTIVO | Historia de Societat Civil Catalana: seis presidentes y dos crisis

➡La entidad que sacó a la calle a miles de personas contra la independencia de Catalunya quiere pasar página. Repasamos sus hitos y sus crisis

https://t.co/nZ7v2xD9qj"
1511599586326024194,2022-04-06 07:00:00+00:00,5,1,2,Cuéntanos porqué #EsUnHonor ser catalán si tienes lo que hay que tener  😅 y desmontar este mito junto a @Honor_ES https://t.co/NVjbu2W5bZ
1511598400822784002,2022-04-06 06:55:17+00:00,1,0,0,Identifican más de 30 años después a un hombre que asesinó a tres mujeres https://t.co/I50ksHaci3
1511596766059278336,2022-04-06 06:48:47+00:00,3,0,1,Así se preparan los espaguetis a la carbonara definitivos y sin nata https://t.co/ZlPK6KsMBZ
1511595101142847489,2022-04-06 06:42:10+00:00,0,0,0,Los Lakers se quedan matemáticamente fuera de los 'playoff' https://t.co/jXSXDfeAos
1511584492942766082,2022-04-06 06:00:01+00:00,1,0,1,"🔴 ESPECIAL INTERACTIVO | Alberto Núñez Feijóo, el hombre que sabía esperar, un perfil de Antón Losada

""El repaso de algunos momentos de la vida del líder del PP puede ayudar a entender aquello que nosotros (los gallegos) ya sabemos""

✍ Por @antonlosada
https://t.co/sUwHPSPkma https://t.co/Hg1MOVfLOs"
1511584492900691973,2022-04-06 06:00:01+00:00,2,0,2,"¡No te pierdas #Mamarazzis hoy!

🎙️ Con @Laura__Fa y @lorena_vazquez
📆 Cada miércoles a las 14:30h
📺 Síguelo en la web de El Periódico a través de Instagram Live
🎧 También disponible en Spotify, Ivoox, Apple Podcast y Podimo

https://t.co/vvFlNnUIWi https://t.co/nqEtSxntDc"
1511580645990055937,2022-04-06 05:44:44+00:00,0,0,0,Oklahoma prohíbe el aborto incluso en caso de violación o incesto https://t.co/cMswO5Jxc6
1511579118667808772,2022-04-06 05:38:40+00:00,1,0,0,Tiempo en Catalunya: el sol se irá imponiendo https://t.co/q41rL0GDho
1511577544071524352,2022-04-06 05:32:24+00:00,1,1,0,"Tiempo en Barcelona hoy: nubes por la mañana, sol por la tarde https://t.co/8dDeneEa7N"
1511575996985708556,2022-04-06 05:26:16+00:00,0,0,0,Estas son las 10 gasolineras más baratas de Barcelona hoy miércoles https://t.co/ybeQAm5vcS
1511574423912042497,2022-04-06 05:20:01+00:00,0,1,0,Precio de la gasolina y el diésel hoy miércoles https://t.co/FgzKnkpRkc
1511572833956241410,2022-04-06 05:13:41+00:00,3,0,0,Precio de la luz hora a hora hoy miércoles: estas serán las más baratas https://t.co/JDcDgSrap0
1511571241915793408,2022-04-06 05:07:22+00:00,2,0,0,Un ataque de bandidos deja al menos 11 soldados fallecidos y 19 heridos en Nigeria https://t.co/6BjeVBS2QW
1511570651705970703,2022-04-06 05:05:01+00:00,0,0,1,"🍅Cómo descifrar las etiquetas de los alimentos

➡Todo natural. Estilo casero. Vegano. Rico en fibra. Sin azúcar... Más allá de los consabidos reclamos publicitarios, ¿en qué nos tenemos que fijar para saber si un producto es más o menos saludable?  https://t.co/vC6DXaPQpc"
1511569693777215489,2022-04-06 05:01:13+00:00,3,0,2,Twitter incorporará la opción de editar mensajes publicados https://t.co/FY8IsLoI87
1511569394765377539,2022-04-06 05:00:01+00:00,0,0,0,"🔴ESPECIAL INTERACTIVO | Anatomía de los nuevos hombres: no hay sitio para la 'masculinidad Will Smith'

👤¿Cómo deberían ser los hombres del SXXI? Así son las nuevas masculinidades👇

✍Por @martn_patricia y @OlgaPereda https://t.co/g7wzUvxp5V"
1511559995795685376,2022-04-06 04:22:41+00:00,0,0,0,Las 20 grandes empresas españolas que siguen en Rusia https://t.co/avJhIw2ycG
1511558089652244481,2022-04-06 04:15:06+00:00,0,1,0,Preocupación en Chile por el posible rechazo a la nueva Carta Magna en las urnas https://t.co/QY3h3XhLaN
1511556551089217541,2022-04-06 04:08:59+00:00,0,5,0,Varias artistas denuncian abuso sexual por parte del director japonés Sion Sono https://t.co/bHZc5GnW8b
1511554938241007620,2022-04-06 04:02:35+00:00,0,0,0,La Fiscalía Europea investiga si David Madí intentó desviar fondos de la UE https://t.co/e7H1Rentf6
1511519729525178368,2022-04-06 01:42:40+00:00,5,3,2,Marruecos desarticula una red que traficaba con riñones https://t.co/cmceVTjjTl
1511494681179402242,2022-04-06 00:03:08+00:00,3,0,2,La Reina Letizia da una nueva lección de estilo en su encuentro con el Príncipe Carlos de Inglaterra https://t.co/IGSa8XXx53
1511489633946902534,2022-04-05 23:43:05+00:00,0,1,0,Netflix confirma la renovación de 'Amor con fianza' por una segunda temporada https://t.co/sMmQpQWkC7
1511481096323670019,2022-04-05 23:09:09+00:00,0,2,1,Las ferreterías catalanas preparan una lista negra de fabricantes desleales https://t.co/SMvFkFjxy7
1511479779052113922,2022-04-05 23:03:55+00:00,1,1,0,María Garralón ficha por 'Servir y proteger': el reencuentro que tendrá con otro protagonista de 'Verano azul' https://t.co/PUnEHtM2sf
1511478480864784391,2022-04-05 22:58:46+00:00,0,0,0,"Antonio Resines y Garry Kaspárov, invitados esta noche en 'El objetivo' https://t.co/JI2v8ze2pc"
1511477160997003266,2022-04-05 22:53:31+00:00,25,8,0,"Vanesa Martín, Manuel Carrasco, Pablo Alborán, Chanel y Jamala cantarán en el especial solidario por Ucrania en TVE https://t.co/ngeinzbw6v"
1511475801413373959,2022-04-05 22:48:07+00:00,0,0,0,'Alba' en Antena 3: Clara no recuerda nada tras el accidente https://t.co/eEqWdpVGXA
1511474488415772680,2022-04-05 22:42:54+00:00,4,1,1,La UE y EEUU anunciará este miércoles junto al G7 más sanciones contra Rusia https://t.co/ecBNg6vJnF
1511470834644307969,2022-04-05 22:28:23+00:00,5,0,0,"Guardiola: ""Atacar a dos líneas de cinco es difícil ahora y en la prehistoria"" https://t.co/ZOHDU5vK2h"
1511469517616173059,2022-04-05 22:23:09+00:00,1,1,0,El Lliverpool se aplana ante el Benfica el pase a semifinales de la Champions (1-3) https://t.co/o2O1rrlocu
1511468220145930247,2022-04-05 22:18:00+00:00,2,0,0,HBO Max renueva 'Por H o por B': tendrá segunda temporada https://t.co/4gyUsGL1zE
1511466896788443141,2022-04-05 22:12:44+00:00,2,2,1,Manchester City-Atlético: De Bruyne pincha el autobús de Simeone https://t.co/Do2ETTeLUq
1511465597254750209,2022-04-05 22:07:34+00:00,0,1,0,"La confesión de Guillermo en 'First Dates': ""Soy anósmico"" https://t.co/icBAd9wXwR"
1511464258617462787,2022-04-05 22:02:15+00:00,3,2,1,"Un vecino de la niña asesinada en Oviedo, detenido como principal sospechoso del crimen https://t.co/1bNqSNmIoO"
1511462993846013956,2022-04-05 21:57:14+00:00,5,4,6,EEUU anunciará este miércoles junto al G7 y la UE más sanciones contra Rusia https://t.co/vjXcOsgTQD
1511461656332849155,2022-04-05 21:51:55+00:00,5,3,0,La ciencia descubre el misterio tras la irresistible mirada de los perros https://t.co/qmgAN8t1yb
1511460278130683904,2022-04-05 21:46:26+00:00,6,4,3,El vídeo B del acto del Congreso con Zelenski: 20 minutos de silencio y un hombre agotado https://t.co/5RB9lU3ivL
1511458883272851465,2022-04-05 21:40:53+00:00,1,2,0,"'LEGO Star Wars: La Saga Skywalker', vive las tres trilogías de 'Star Wars'... ladrillo a ladrillo https://t.co/pEYaEs5TTF"
1511457521780899841,2022-04-05 21:35:29+00:00,4,2,0,El TSJC sostiene que TV-3 no debe cobrar por los anuncios del 1-0 https://t.co/J2LENzdfEf
1511456197479739392,2022-04-05 21:30:13+00:00,0,0,7,"Girona quiere eliminar los lavabos ""de hombres"" y ""de mujeres"" https://t.co/AxlfzX1r5T"
1511454830602207232,2022-04-05 21:24:47+00:00,4,0,0,La serie de videojuegos Monkey Island tendrá un nuevo capítulo de su creador original https://t.co/UgMER5KY4B
1511453463301001219,2022-04-05 21:19:21+00:00,7,2,0,EEUU juzga a un terrorista del Estado Islámico por la ejecución de Occidentales https://t.co/kQluriD7V4
1511452055667417088,2022-04-05 21:13:46+00:00,3,2,0,"¿Qué es la reduflación’? Avisan de esta práctica ""poco ética"" en los supermercados https://t.co/ZiVDKGlsAK"
1511451178353278976,2022-04-05 21:10:16+00:00,0,2,0,La portada de EL PERIÓDICO del 6 de abril de 2022 https://t.co/YlJTSTU3Hr
1511450729059426312,2022-04-05 21:08:29+00:00,2,1,0,Britney Spears contra la literatura catalana en la London Book Fair https://t.co/KCilb8hfBu
1511449875656982549,2022-04-05 21:05:06+00:00,0,2,0,"🍅Cómo descifrar las etiquetas de los alimentos

➡Todo natural. Estilo casero. Vegano. Rico en fibra. Sin azúcar... Más allá de los consabidos reclamos publicitarios, ¿en qué nos tenemos que fijar para saber si un producto es más o menos saludable?  https://t.co/BHBmCFFxcz"
1511449346918735872,2022-04-05 21:03:00+00:00,2,2,1,Más de 4.000 gasolineras amenazan con cerrar antes de Semana Santa por los problemas con los descuentos https://t.co/fCLaHLVp4s
1511447947262763008,2022-04-05 20:57:26+00:00,2,1,0,Así puedes pedir cita previa para la declaración de renta en 2022 https://t.co/j3b2mCUkiP
1511446422960414733,2022-04-05 20:51:23+00:00,3,3,2,"¿Qué es la reduflación’? Avisan de esta práctica ""poco ética"" en los supermercados https://t.co/hrSjd9EreO"
1511444859990720512,2022-04-05 20:45:10+00:00,0,1,0,La incómoda respuesta de Mel Gibson cuando le preguntan por la bofetada de Will Smith https://t.co/ImhMoHBTXm
1511443235209682944,2022-04-05 20:38:43+00:00,2,0,0,"'Vaya tela, Sam': el curioso caso de una comedia juvenil sobre alcoholismo https://t.co/pjlcPA7M2E"
1511441643785924619,2022-04-05 20:32:23+00:00,6,4,3,Porcelanosa asegura que no comercia con Rusia desde el inicio de la invasión de Ucrania https://t.co/8U2X4qH7Rg
1511440062097022982,2022-04-05 20:26:06+00:00,4,5,1,Zelenski pide en la ONU un proceso como Nuremberg contra Rusia por crímenes de guerra en Ucrania https://t.co/Y8bSLj1HYv
1511438491762237440,2022-04-05 20:19:52+00:00,1,0,1,"Así es Maxam Corp, la empresa española señalada por Zelenski por sus relaciones con Rusia https://t.co/c5r8LRWnru"
1511436958093955082,2022-04-05 20:13:46+00:00,3,1,0,El edulcorante releva al azúcar como rey del supermercado https://t.co/svpIqbn0xn
1511435305055830019,2022-04-05 20:07:12+00:00,5,3,0,"Orhan Pamuk: ""No tengo miedo de ir a una cárcel de Erdogan"" https://t.co/2yOCR14yxy"
1511433650432315397,2022-04-05 20:00:37+00:00,1,2,0,Cómo escolarizamos a los refugiados ucranianos https://t.co/dw8qaUgXnt
1511433501077344259,2022-04-05 20:00:02+00:00,0,0,0,"🏋‍Muchas personas renuncian a ponerse en forma porque no disfrutan con las pesas o el gimnasio tradicional

➡@bgdelamora te cuenta una alternativa con la que lograr el resultado a partir de una adaptación del ballet clásico a su lado más 'fit'  https://t.co/Wrkjqh2H6q"
1511432022585135106,2022-04-05 19:54:09+00:00,4,3,0,"El bulo sobre la Feria de Abril y la reforma laboral: Los caseteros piden jornadas que ya eran ilegales

➡Los propietarios de las casetas pedían una jornada laboral de 14 horas
https://t.co/q8xweEQchd"
1511430418058330123,2022-04-05 19:47:47+00:00,2,0,0,"⚽Courtois lidera en Londres a un Real Madrid que espera a Ancelotti

➡Presume de madridismo siendo el portero al que Sergio Ramos marca en Lisboa el gol en el descuento que permitió después al Real Madrid conquistar la Décima

https://t.co/ZsdF1IwfER"
1511428791419166728,2022-04-05 19:41:19+00:00,2,2,0,"""Las mujeres hace centenares de años que arrastran el agravio, que lo mastican, que se organizan, que tejen estrategias en todo el mundo"".

✍Por @JnnDiaz https://t.co/CWMakMflWo"
1511427194144366597,2022-04-05 19:34:58+00:00,6,4,0,"🇺🇸EEUU probó un misil hipersónico en marzo, tras el ataque de Rusia a Ucrania

➡Se trata del segundo test que el Pentágono lleva a cabo con este tipo de proyectil, diseñado para sortear las defensas antiaéreas
https://t.co/wWKqwNEptq"
1511425947152658437,2022-04-05 19:30:01+00:00,0,0,0,"🔴 ESPECIAL INTERACTIVO | Historia de Societat Civil Catalana: seis presidentes y dos crisis

➡La entidad que sacó a la calle a miles de personas contra la independencia de Catalunya quiere pasar página. Repasamos sus hitos y sus crisis

https://t.co/YLS2z7SgEn"
