ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1512075215550832641,2022-04-07 14:29:59+00:00,9,5,1,"El PP pasa de abrazarse a Vox en Castilla-La Mancha a ver ""pretencioso"" hablar de pactos antes de las elecciones

Vía @periodicoclm https://t.co/TwR5gco3vc"
1512073318198697997,2022-04-07 14:22:26+00:00,4,2,0,"“La primera conclusión que saco del libro es que no hemos conseguido que la crueldad y la dominación nos den más miedo que la vida. La segunda es que por mucho miedo que nos de la vida, no queremos dejar de vivir”

Por @JuleGoi https://t.co/vUCV0lRypW"
1512070951592083469,2022-04-07 14:13:02+00:00,24,11,1,Las redes se llenan de estafas sofisticadas y de ciberataques: así podemos defendernos 👇👇 https://t.co/yhX7xp49Ha
1512069685281390598,2022-04-07 14:08:00+00:00,11,2,4,"Un Muro verde y peatonal: Las claves del proyecto que renovará la imagen de Xixón 

Vía @nortes_me https://t.co/B34oaQYDYd"
1512068371549880320,2022-04-07 14:02:47+00:00,12,2,2,"El inesperado juego de Mikel López Iturriaga: ¿quién de la derecha te tiene bloqueado en Twitter? 

Vía @ZelebTV https://t.co/H5mS5UzNwZ"
1512066677730467851,2022-04-07 13:56:03+00:00,22,8,3,"✒️ OPINIÓN | ""Nuestros sucesivos gobiernos no han sido nunca neutrales en el Sahara; han apoyado siempre la ocupación militar de Marruecos. La novedad es que el de Sánchez lo hace ahora de forma expresa""

Por @SoroetaJuan https://t.co/wBeDO4nDGr"
1512065691502870548,2022-04-07 13:52:08+00:00,7,1,0,"La organización internacional de la ‘criptosecta’ IM Academy prepara un acto mundial el 9 y 10 de abril en Badalona

Por @ignaciocalle  https://t.co/aHcEZtKtgT"
1512065690903085061,2022-04-07 13:52:08+00:00,4,0,2,"❗ La organización internacional de la ‘criptosecta’ IM Academy prepara un acto mundial el 9 y 10 de abril en Badalona

Por @ignaciocalle  https://t.co/GUbtZplcfr"
1512065585089159175,2022-04-07 13:51:42+00:00,11,5,1,"La liberalización del campo en España, que tomó fuerza en los años 90 del siglo XX, se sustentó en el uso de mano de obra precarizada, en su mayoría personas migrantes y la contaminación ambiental

https://t.co/fRv8APPIXU"
1512064556826173441,2022-04-07 13:47:37+00:00,13,7,1,"“Esto no es una escalera de vecinos, sino una comunidad con vínculos de compromiso”

Vía @ctxt_es https://t.co/yxD1WDQGJn"
1512063615251013641,2022-04-07 13:43:53+00:00,21,20,2,"El grupo municipal Más Madrid avisó en su día de que Almeida abriría la gestión de estos centros a operadores privados

Parte de los servicios de la próxima biblioteca y centro cultural de Villaverde serán gestionados por empresas

https://t.co/7qP5v3VqP2"
1512061767354138625,2022-04-07 13:36:32+00:00,7,3,0,"Barbarie putinesca

Vía @nuevatribuna https://t.co/2HoFgcC1Ez"
1512060134729519106,2022-04-07 13:30:03+00:00,2,1,2,"Se prevé que en la reunión entre los líderes de PSOE y PP, Sánchez presione a Feijóo para renovar el CGPJ, con el mandato caducado desde 2018, y el líder del PP insista en las rebajas fiscales

https://t.co/f6XclE6H0W"
1512057726469382149,2022-04-07 13:20:29+00:00,7,1,12,"🔴 ÚLTIMA HORA | Feijóo, tras la reunión con Sánchez: ""No tengo ninguna buena noticia""

https://t.co/Y8pmhrOhnz"
1512056683048144900,2022-04-07 13:16:20+00:00,15,11,1,"OPINIÓN | “Mientras los países exportadores petróleo hacen su agosto con la guerra de Ucrania y las sanciones contra Rusia, el resto se prepara para una gran crisis social”

Por @nazaninarmanian https://t.co/ggsjSAOwly"
1512055532550557709,2022-04-07 13:11:46+00:00,6,1,1,Bulocracia - Mensajes preocupantes por WhatsApp en nombre de tus hijos https://t.co/jTzFYT9uIU
1512054417109012486,2022-04-07 13:07:20+00:00,7,1,1,"✒️ OPINIÓN | ""Una de las consecuencias de la militarización actual vaya a ser el debilitamiento de los Estados de Bienestar en los países donde hoy existe tal militarización""

Por @VicencNavarro https://t.co/zBEv5ozcNv"
1512052490174353408,2022-04-07 12:59:40+00:00,2,0,2,"Vox se dispara y el PP pierde fuelle a las puertas de las elecciones andaluzas

https://t.co/I23FGLgb9J"
1512051578110369800,2022-04-07 12:56:03+00:00,83,25,10,"🗣️ Mónica García, a Ayuso: ""No hay fiscalías en el mundo que den abasto con toda su delincuencia""

https://t.co/qXXBnSRFDy https://t.co/6mH7VBikWz"
1512049595513192451,2022-04-07 12:48:10+00:00,25,15,5,"OPINIÓN | ""Debemos de ser el único país del mundo que permite que una televisión extranjera insulte a sus víctimas""

Por @MonederoJC https://t.co/8iQMxTDF64"
1512047820055928838,2022-04-07 12:41:07+00:00,31,17,1,"""Todos los gobiernos son legítimos, pero 13 representantes no pueden llevar a la sociedad hacia una ideología que minusvalora leyes ya existentes""

Es la denuncia de una exvicepresidenta del PP sobre la gestión de Mañueco y su acercamiento a Vox

https://t.co/J73tuf8vjS"
1512047155296583680,2022-04-07 12:38:28+00:00,69,50,6,"El fundador de Vin Doré 24K es un empresario próximo al PP que ha conseguido varios contratos en sectores que nada tienen que ver con el objeto de su empresa, la venta de uva y alcoholes con extracto de oro https://t.co/fU5uuld1c4"
1512046076366307334,2022-04-07 12:34:11+00:00,7,4,0,"En 42 días de guerra, la UE ha impuesto las sanciones más duras de su historia, pero se está quedando sin artillería https://t.co/N1o643QHD2"
1512044196567433221,2022-04-07 12:26:43+00:00,34,23,5,"El Ayuntamiento de Madrid firmó tres contratos con la Empresa de Servicios Funerarios y Cementerios de Madrid para la compra de material sanitario, cuyo precio se infló, según Anticorrupción, a pesar de que llegó en un estado defectuoso

https://t.co/Cm1PWBlFUO"
1512042568531562498,2022-04-07 12:20:15+00:00,6,1,3,"Sánchez se reúne este jueves en Rabat con Mohamed VI, rey de Marruecos, tras el polémico giro en el Sáhara para garantizar la integridad de Ceuta y Melilla

https://t.co/jb36CKU4a7"
1512040882987765760,2022-04-07 12:13:33+00:00,5,2,2,"Lo que cobran las estrellas y concursantes anónimos de 'Masterchef' 

Vía @ZelebTV https://t.co/41ndrN0TNl"
1512039048415690755,2022-04-07 12:06:16+00:00,45,18,7,"OPINIÓN | ""La violencia contra las mujeres tiene proporciones pandémicas en el mundo""

Por @barbijaputa https://t.co/aXpRNUveYl"
1512037957884125185,2022-04-07 12:01:56+00:00,13,5,2,"“La mayor parte de los daños del temporal son producto del urbanismo depredador que se ha producido durante décadas en las costas españolas, especialmente en levante y sur”

Por @dbollero https://t.co/kpGpPrraZR"
1512036393517727752,2022-04-07 11:55:43+00:00,10,5,0,"“Jonathan retrata el miedo porque no hay otra forma de hablar de la vida errónea, magullada, apaleada, de la vida descatalogada”

Por @JuleGoi https://t.co/rgjjzNvXR2"
1512034647617818628,2022-04-07 11:48:46+00:00,4,0,3,"Zelenski viene a merendar

Vía @ctxt_es https://t.co/QvDs8bLnzO"
1512033557316837382,2022-04-07 11:44:26+00:00,13,3,3,"El secretario general autonómico de los socialistas, Juan Lobato, pide a Cs que reflexione y tome la decisión de buscar una alternativa en Madrid https://t.co/gxpn4XXMGr"
1512032861481840648,2022-04-07 11:41:41+00:00,0,1,0,"La segunda edición del Festival 'Impacte!' de Cine y Derechos Humanos de Catalunya arranca este jueves en seis localidades catalanas

https://t.co/Hsux9wJ32e"
1512031276504657925,2022-04-07 11:35:23+00:00,17,14,3,"Así mintió la propaganda franquista sobre el bombardeo de Gernika

https://t.co/D85mJhIScp"
1512030161608359941,2022-04-07 11:30:57+00:00,3,2,0,"Hungría y Serbia: votos bajo el ruido de los cañones

Vía @nuevatribuna https://t.co/2FOiTUJp6e"
1512029838244253697,2022-04-07 11:29:40+00:00,1,0,0,"El último partido de los juveniles del Dinamo de Kiev fue el 2 de febrero en A Coruña

El pasado 2 de marzo, el presidente del Deportivo de la Coruña, Antonio Couceiro, ofreció al club ucraniano sus instalaciones para entrenar o disputar partidos

https://t.co/muJMk1JuaZ"
1512028060815708161,2022-04-07 11:22:36+00:00,11,7,1,"Establecemos una cronología de la situación saharaui que comienza con la colonización española del siglo XIX y termina con el apoyo de Sánchez al plan de autonomía que propone el país vecino para el territorio

https://t.co/R8F23IoLoo"
1512026979083640834,2022-04-07 11:18:18+00:00,20,5,2,"Un joven que le pide aceite y café a su madre recibe un paquete que es la envidia. El cuidado de esa suculenta debe ser primordial para @Currikitaum si quiere recibir más paquetes de su madre
https://t.co/BxsxprFW7Z"
1512026065165860864,2022-04-07 11:14:40+00:00,15,3,3,"🔴 ÚLTIMA HORA | El Congreso aísla a Sánchez en su cambio de postura sobre el Sáhara en el día de su viaje a Rabat 

https://t.co/bPUj7frKvA"
1512025548947693573,2022-04-07 11:12:37+00:00,10,6,2,"Llueven gatos en el Hospital Universitario de Móstoles y la dirección del centro reconoce que es un serio problema porque las zonas deben estar limpias y desinfectadas

https://t.co/rlRYz9t4A9"
1512024417718652930,2022-04-07 11:08:07+00:00,82,43,7,"""Quien tiene un amigo tiene tres Rolex, un yate, tres coches de alta gama…"": las comisiones por las mascarillas en Madrid, analizadas en tuits
 https://t.co/YIyhFjhLLE"
1512023025402712067,2022-04-07 11:02:35+00:00,353,188,28,"La petición con reproche incluido de Juan Lobato a Ayuso: ""Quien no mira a los ojos está faltando al respeto, tiene algo que ocultar o no es de fiar"" 

https://t.co/0eVVWd88m5 https://t.co/rzsodTh855"
1512022440465121283,2022-04-07 11:00:16+00:00,5,4,1,"OPINIÓN | ""Combatir el discurso negacionista de la desigualdad y de la violencia contra las mujeres es un deber si queremos acabar con uno de los mayores problemas de nuestro país""

Por @lauraberja86 https://t.co/CuLgoZYYpy"
1512020984483749890,2022-04-07 10:54:29+00:00,13,7,1,"“Frente al decrecimiento autoritario y de hiperconcentración capitalista de los recursos como respuesta de las clases dominantes, es necesario plantear propuestas decrecentistas que enfrenten la crisis de raíces ecológicas”

✒️ Grupo de Decrecimiento de IU https://t.co/zbjvARtoVU"
1512019834825019394,2022-04-07 10:49:55+00:00,12,24,2,"El vídeo fue grabado el 30 de marzo, el día que se inició la retirada de las tropas rusas en Dmytrivka, una aldea situada a unos 11 kilómetros de Bucha https://t.co/wBxlHvH43w"
1512018045539172355,2022-04-07 10:42:48+00:00,6,3,7,"¿Debe basarse la retirada del uso de la mascarilla en interiores en una decisión política o tendría que prevalecer el criterio de la comunidad científica?

Por @josecarmonagilo https://t.co/huZwCAHVMe"
1512017773685362692,2022-04-07 10:41:43+00:00,15,13,4,"⚠️Las imágenes que se muestran en este vídeo podrían herir su sensibilidad

Fue grabado el 30 de marzo, el día que se inició la retirada de las tropas rusas en Dmytrivka, una aldea situada a unos 11 kilómetros de Bucha 👇

https://t.co/8Ifa0DpqJB"
1512015829310787593,2022-04-07 10:34:00+00:00,22,13,2,"Hartazgo por las colas de más de seis horas para votar en las elecciones al Colegio de Enfermería de Madrid

https://t.co/DFQye5CTG4 https://t.co/yGHHT4Sm5G"
1512015708095406081,2022-04-07 10:33:31+00:00,50,23,3,La estafa con material sanitario en Madrid que denuncia la Fiscalía explicada punto por punto por Aimar Bretos https://t.co/xxqAFEpI41
1512013792175169538,2022-04-07 10:25:54+00:00,39,21,8,"Así se gastaron los empresarios el dinero estafado al Ayuntamiento de Madrid en material sanitario defectuoso: un yate, coches de alta gama y relojes de lujo

https://t.co/2f0v19o0uy"
1512011390793531393,2022-04-07 10:16:22+00:00,1,1,0,"▶️ VÍDEO | Porcelanosa, Sercobe y Maxam: las tres empresas españolas que Zelenski nombró en su intervención https://t.co/b4sPQjFKdc"
1512009204823113731,2022-04-07 10:07:40+00:00,11,0,0,"Tras la matanza de Bucha o al asedio de Mariúpol, los países de Naciones Unidas denunciarán las atrocidades de Putin para suspender a Rusia del Consejo de DDHH

https://t.co/649CUwuWbT"
1512007525104824324,2022-04-07 10:01:00+00:00,7,5,0,"Jean-Luc Mélenchon, Anne Hidalgo, Marine Le Pen o Éric Zemmour son algunos de los candidatos que aspiran a sustituir a Macron en las elecciones francesas 👇

https://t.co/7cbWjNAvmS https://t.co/n3Y9QwxfPo"
1512007274327429121,2022-04-07 10:00:00+00:00,26,10,2,"Los Verdes Europeos piden a Pedro Sánchez que rectifique en su decisión sobre el Sáhara y recuerde su ""responsabilidad histórica y legal"" con el pueblo saharaui

https://t.co/1WWu7hekaJ"
1512005866496663556,2022-04-07 09:54:24+00:00,5,0,3,Orbán y el gas ponen en peligro la unidad de la UE ante la nueva fase de la guerra en Ucrania https://t.co/PgCkWI4SVc
1512004978977738752,2022-04-07 09:50:53+00:00,13,12,1,"“Entendíamos que un Gobierno 'progresista' en España debía asumir una nueva política exterior, diferente a las anteriores en relación al Sáhara Occidental, que incluyera el respeto de los DDHH y la legalidad internacional”

Por José Taboada Valdés https://t.co/PMpyeo7sye"
1512002713445355529,2022-04-07 09:41:53+00:00,93,49,4,"🔴 ÚLTIMA HORA | Un juez abre una investigación por las comisiones ""elevadas"" de los contratos del Ayuntamiento de Madrid 

https://t.co/O2A1bc16yp"
1512001803247923202,2022-04-07 09:38:16+00:00,4,3,1,Sanjurjo perteneció a la generación de los primeros presentadores del tiempo en la televisión pública https://t.co/qfCS8aUwFU
1511999321809563652,2022-04-07 09:28:24+00:00,22,11,0,"Rosa Valdeón, exvicepresidenta del PP en Castilla y León, lamenta que Mañueco se acerque ideológicamente a la ultraderecha: ""Cede con la violencia intrafamiliar para no molestar a Vox""

https://t.co/uUqdYXIubQ"
1511997027466493955,2022-04-07 09:19:17+00:00,8,2,1,"✒️ OPINIÓN | ""La pandemia ya ha causado más de seis millones de muertes y hay posibilidad (con elevada probabilidad) de que continúe, pues a no ser que se resuelva a nivel mundial no va a ser posible que se resuelva a nivel local""

Por @VicencNavarro https://t.co/DFGnW0Ctgt"
1511994709287358464,2022-04-07 09:10:04+00:00,1,0,0,"De las trincheras de Ucrania a la ""Champions juvenil"": los futbolistas del Dinamo de Kiev disputan este jueves en Bucarest el encuentro de octavos de final aplazado por la invasión rusa https://t.co/hR39Jtt2hm"
1511992359353032713,2022-04-07 09:00:44+00:00,2,1,1,"El objetivo de Moncloa es comenzar a crear una serie de grupos de trabajo interministeriales para cerrar una crisis que provocó situaciones como el envío de miles de personas a las fronteras españolas el pasado mayo

https://t.co/MdyMQkaucS"
1511990401829384192,2022-04-07 08:52:57+00:00,7,7,0,"OPINIÓN | “Las viejas reglas que EEUU impuso por la fuerza al mundo han dejado de existir tras el uso de fuerza por Rusia, perturbando la paz de los cementerios en las capitales árabes”

Por @nazaninarmanian https://t.co/xAFue7ZJ34"
1511988637038088198,2022-04-07 08:45:57+00:00,22,11,8,"El alcalde de Mariúpol denuncia que Rusia utiliza crematorios móviles para tapar los ""crímenes cometidos en la ciudad tras el genocidio generalizado en Bucha"" https://t.co/sBhXJqkyeC"
1511986932980531201,2022-04-07 08:39:10+00:00,19,22,11,"Almeida planea poner en manos de empresas privadas parte de la gestión de las futuras bibliotecas y centros culturales que se van a construir en Madrid

https://t.co/2KeIBjD8ih"
1511986170934267906,2022-04-07 08:36:09+00:00,4,2,0,"Nueve cuentos sobre las relaciones entre padres e hijos de Daniel Díez Carpintero

Vía @librujula https://t.co/EWmtImqJIY"
1511984407661486083,2022-04-07 08:29:08+00:00,26,12,0,"""Lo importante no es tener la certeza de que nos van a seguir torturando, encerrando y desterrando, lo importante es que a pesar de todo lo que nos hacen, queremos seguir luchando para que otras puedan vivir allí donde nosotras no pudimos”

Por @JuleGoi https://t.co/6IlZ5jVqVS"
1511982548888530944,2022-04-07 08:21:45+00:00,25,8,19,"OPINIÓN | “Los hombres violan porque pueden, pero sobre todo porque quieren. Los hombres matan porque pueden, pero sobre todo porque quieren”

Por @barbijaputa https://t.co/t3uv0njZT9"
1511981094983372801,2022-04-07 08:15:58+00:00,8,3,4,"Alberto Núñez Feijóo pedirá a Pedro Sánchez que tramite como proyecto de ley el plan contra la guerra e incluya bajadas de impuestos

Hasta el momento, PSOE y Unidas Podemos, han blindado cualquier rebaja fiscal

https://t.co/uOFp4tgXzY"
